,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,16,-8.3633105212275,-10.6357048974005,-7.90658162766567,-6.31106568594396,-3.84174528480207,-5.39798484784569,-6.93989095723691,-8.27942787168013,-10.9296193009914,-11.8426757676621,-10.4467452927097,-10.471473749993,-10.7439882602139,-11.5579810995164,-16.4651243520339,-8.39499536441963,-10.923747275504,-11.3231040139626,-6.43617516619406,-8.32351280005696,-1.89860378969161,-1.71418782053888,-3.72257933232913,-1.29183577322237,-9.10790775599071,-5.32188380963726,-8.11405453203815,-7.51255978094105,-9.29278637798416,-9.57717335293319,-9.08273918992063,-9.25134454841464,-2.12794304169029,-1.05674249948879,-4.99037613483279,-14.4562373083754,-2.74659179289301,-2.44034657819975,-2.02808142024833,-12.2217014478933,-14.9357893526799,-9.68043362666913,-9.72490806757787,-13.0038796367699,-12.81320978042,-3.98090090955793,-2.34330797489019,-3.36250139390995,-12.0467019027465,-7.5988580741855,-13.8076016019677,-4.64583868967156,-13.3306850142603,-6.88643345247283,-3.84065723025105,-8.363033671008,-4.00948337089994,-4.5210930607268,-6.34532617660125,-4.07836200795646,-10.9580599186697,-8.30044598483028,-9.67124442228351,-5.84900051815293,-1.01401103165199,-14.3702162446834,-11.5703976667205,-9.37195632146722,-17.3936921494028,-11.1998241765855,-10.2749235478855,-16.4408567642354,-7.00617861616774,-12.020185425441,-10.5566239552404,-12.5639423772677,-17.4918906980533,-15.3449673108375,-12.6414795947398,-10.5959752284521,-6.03594236995878,-18.9002080660034,-11.8257835304748,-9.39128898012859,-6.46637837119124,-8.32479633370758,-1.72217588229842,-13.0906887905944,-10.2327936230749,-8.74919253523422,-5.07988324043617,-16.1874688626663,-9.52632138423041,-10.1296225804958,-12.126653516495,-10.4210617390891
,17,-10.4732202494974,-7.03921634497465,-12.1728297402701,-10.6280314683731,-8.39320832472231,-9.00511698278797,-11.4731424025672,-14.49169470781,-14.1423007486846,-9.38708147351599,-15.0601459440491,-12.6296054909999,-10.6172006834186,-10.3187510622993,-14.7504949365707,-13.6281679583426,-16.0452925464001,-14.3198361600289,-6.41966851311736,-10.2938385258853,-5.29796272472549,2.02414158863212,-3.99067069963849,-3.36623034906415,-8.65231472854703,-3.17226396934302,-8.44221773747176,-7.07745476814398,-8.92894717521676,-8.19463927903644,-10.1328934475841,-8.06508459085853,-10.0354038032915,-8.22687611424544,-6.48974792047193,-15.4396733407498,-5.74117911301892,-7.46707880445183,-5.83523484671105,-9.05842210877609,-12.6558870911954,-8.66057616113994,-14.5070509068128,-12.6640612935253,-14.183514266384,-4.83125491235114,-10.0649191382668,-8.47841461652251,-13.8822185125364,-9.93283911236813,-12.6284992406349,-9.51568139243273,-14.1016845882955,-8.48072995351959,-4.78944698228634,-7.41949317143326,-12.0376247268568,-10.125708657029,-11.5350126149865,-7.35069864157595,-8.51219312328976,-9.45160228068244,-9.5015887910713,-6.21676734288394,-10.8494389601778,-13.0475822045496,-9.9131629275912,-10.6768541873371,-19.4000184081669,-10.3631323135364,-7.47588377523334,-10.1303210526803,-9.83946026206104,-6.22013763843188,-12.0758800398071,-13.6006625299265,-16.5657156318971,-15.7883037539764,-9.06193956093011,-13.1616922630815,-6.53306866002958,-12.1532078348177,-10.6601735306585,-12.613818325648,-7.64095026335599,-8.91226414971288,-0.0838527854552922,-11.2715879825078,-12.9665960393313,-10.8747675666546,-12.906706146211,-15.0876625166497,-11.3067434743962,-8.48801029951755,-8.74810191385177,-13.9466949272464
,18,-16.3851152709299,-14.4036028089363,-12.2136355824359,-7.15735066682919,-9.34810259317828,-10.236720045802,-13.3038297233611,-11.339050889856,-16.4113941735059,-18.0100979505,-14.9727589758918,-14.4769810429207,-7.20918471476443,-13.8530341289411,-15.7732031191977,-11.0856384139402,-9.25217775924602,-14.1256496019396,-12.6341925565002,-6.93369963830128,-9.84336848251905,-6.23598069672016,-7.73121051321141,-5.48281454501512,-9.09329538667816,-8.25296541450507,-8.98547690768555,-11.5733616984985,-7.22917844076346,-7.70921651119943,-7.06137277557173,-15.237988905069,-11.5614104050983,-6.79432103647014,-7.76952707802593,-7.22836606636065,-6.76795562207371,-4.9953534553747,-8.59397728421845,-12.2452760297374,-14.477855080369,-17.3396263076756,-15.9940454592138,-14.8109280051067,-13.4299331275429,-8.93127668519674,-8.48783613511978,-3.76952683830541,-14.132180620873,-10.8392347322256,-16.2228074803188,-9.02777732023105,-17.5831630328412,-10.6682105862378,-11.9157603813665,-12.904028087602,-10.4120232350183,-14.9187406146002,-13.2575993474065,-7.53961912215527,-7.77923030905367,-12.5625328878405,-13.9876156079913,-8.67708914020568,-8.42938491918267,-17.1158145595041,-12.634721630172,-14.8639249651424,-17.6649039100648,-8.68889614416958,-14.8494818538429,-17.1588239420303,-10.1668014646953,-9.08221279887721,-12.5612741157224,-18.7931435688015,-12.9760216887748,-14.3697628166615,-8.03410912274649,-9.8180319088533,-10.1998864659367,-15.0161261422509,-14.5039280740439,-13.0546875695654,-10.6854930731038,-8.46551825963252,-5.74104330749742,-15.1191076591326,-12.6023500751839,-14.5028401257746,-14.7446215985797,-11.2589463029381,-12.2365579678235,-10.6745319533302,-15.2536244722178,-13.6385781524464
,19,-7.77709738791009,-6.68405506764975,-11.6741313521356,-7.85149450481413,-9.88105624906939,-11.3105082034999,-9.74597617427298,-13.3640477643276,-18.2474710249944,-13.7570258597902,-10.0622520303727,-14.2472680557262,-3.24890717477138,-6.20533946441492,-14.3773731879646,-8.34597204368947,-12.1703703381709,-11.5020271558287,-5.40776103134158,-11.6682468917138,-9.43496770533011,-5.46975476022044,-6.63571736346012,-4.39348019567433,-6.40652015106798,-0.811632969154289,-4.12746828518175,-11.7595815964023,-10.4157014307739,-8.14370275856663,-10.9655326353777,-11.8212964787585,-2.06268039662518,-8.10780446253011,-10.3494567014091,-10.0417060644349,-5.69240624712347,-4.07403546765363,-7.1865396540743,-8.78334006988462,-10.6118825794961,-10.1479254673627,-13.2102440340268,-8.58808076240803,-10.1789658116236,-14.8312955976585,-9.86678713380343,-5.69512023445168,-8.06140447646794,-11.1005248061902,-12.6810134978432,-9.78769651669745,-17.3583247001457,-8.48016127557776,-11.1332760078171,-10.4912474395719,-12.3719929825529,-11.3008585001062,-9.68573692462905,-10.4084854444541,-5.56026714314748,-7.12076544113779,-11.7589926565711,-10.1385819726574,-6.39054003772435,-14.0749633990504,-17.3797008760403,-15.2264332107425,-13.4330768840705,-10.9037299689176,-10.9632716917645,-12.1659952080386,-9.99431334048586,-13.7433838383613,-10.3518343359669,-16.8757575784807,-10.6856963854407,-17.5880076101689,-9.63438367612025,-8.36561238001059,-9.13622046268347,-9.69132310093983,-19.5042589473851,-13.2572874209409,-4.20263454370343,-8.05716065104616,-5.52444640308386,-15.8250694181888,-11.9219141026906,-8.68107498866493,-7.94964381985437,-13.6183031176147,-10.9971268617719,-11.9137305993822,-11.9314738065514,-13.4878583739578
,20,-4.21991054350246,-4.88271603943576,-7.3832413146456,-6.43524797544751,-7.89746930081901,-2.53585723986271,-11.7387478694468,-8.06231498813122,-9.27603989652471,-6.98733224094212,-3.35864489901724,-8.37378247497736,0.364341441476427,-2.09791351648391,-13.4873065891034,-12.0779538311949,-8.73326350143225,-4.78488707450151,-7.66037066607032,-6.47333425671195,-4.47402345061437,-4.86671477379741,-4.67867044365812,-6.09502746561839,-6.11765356347814,-3.76848147817691,-7.9334294212581,-8.36316310843949,-4.70005775821119,-9.8715213301748,-6.66403352388897,-13.9148169998161,-10.7030667700419,-4.45988858051305,-6.69460534642985,-13.8585545834012,-6.23816598575513,-3.40720484967778,-10.5549715836109,-14.9443807276439,-11.9003450821638,-16.4810932564601,0.696617719120241,-2.02860972935287,-2.34804615642042,-6.12599498174768,-7.05988011910722,-12.1207948349779,-11.7190075190338,-12.1171194094254,-12.5101131266269,-7.74119250439799,-13.0531781432101,-8.67708517361189,-10.920436111167,-6.67837469203232,-9.53037575465487,-7.04609210293074,-6.73742651412203,-8.23722764927288,-5.6335740240811,-6.70372630683141,-2.7694677395325,-3.47295738118237,-6.52534914215812,-12.4586362177715,-17.8857057640007,-18.5110019432245,-13.7792358167449,-7.54021778620927,-8.55318355479221,-14.1283420251048,-9.31541281353839,-11.8543866492359,-11.4078203714985,-15.8323490413741,-11.529836314462,-13.0461422377034,-1.8855917461965,-4.52917785986483,-5.75345624713464,-9.12944141257003,-8.93964032702297,-8.86848091443653,-6.41058348562865,-6.22266865803613,-7.40310352912638,-18.9417887457694,-10.0920788493795,-14.6010736380972,-12.9471974639237,-11.5153881359265,-13.2723560460158,-10.9261639320962,-5.7246685441155,-11.0963653056556
,21,3.91676833029442,2.83866647172408,2.43317833028368,-3.13300638196188,-5.74956092529555,-8.32481959890583,-9.50680379441792,-8.58553888451934,-7.81140998632418,5.66460586955282,-2.20419680142095,4.06421642654868,17.5451571488225,15.9703219282887,-2.472040727278,-1.92585013282269,-0.0984115548380942,1.5991841884188,-5.43719394222626,-9.76006174049917,-4.36551563460671,-2.12829189888726,-7.89192944874912,-6.71234636717327,-6.56977837650902,-6.62574333252678,-8.0400899822539,3.12034379788702,-0.592648467876188,1.3379971383556,-4.9301515964512,-13.9649612001654,-5.14366871636048,-6.95365854278043,-3.99106820032375,-12.596272774399,-5.72562847128847,-9.85488788694875,-9.77742306685377,-11.4274433888545,-12.2755043193338,-14.2797044442432,18.6311104307806,17.4937991865022,16.4360131216617,-10.7489223017983,-10.3547964951708,-10.0241475759899,-8.39182282233787,-8.48799479295303,-12.8558002563573,-2.38859139490887,-14.5741806957649,-5.68596385356159,-14.7860934306077,-10.505984812296,-14.576772920534,0.934159855012695,-3.39903935501343,-8.10849032051146,0.856235946843753,-1.25918002689241,3.27187598826777,-2.44901117138033,-6.25733496172097,-12.8719264601118,-14.4820437148728,-13.30036184762,-13.0805263598431,-2.86776655582071,-5.46590069680497,-6.96418004840507,-11.3866743762128,-9.77328383748409,-7.84331010810047,-9.77400642084513,-15.0066823530842,-6.61920023931862,-3.64159118166026,1.54996122753801,1.29084891067487,-10.2544355823147,-8.39242376429365,-0.00425653581578445,-6.07541586976322,-6.40382170552266,-5.16096888164884,8.70748796771613,-11.9063640905079,-9.65862219297378,-10.0132466807222,-9.64188028000535,-7.68320567086084,5.73212295180201,1.4106238584568,-0.773627563146874
,22,17.1648315801795,14.8042575352665,15.2455783477139,-0.567026809116669,1.87859538749763,0.957823328334598,-2.3599712675732,3.8055045684132,5.13592607373084,14.7417794885541,17.791643356536,19.0503435437217,42.7531308744042,45.576108291435,23.7715803791943,14.6780170454881,17.0492410204124,16.0248028453316,-5.12024749567763,-5.41261601382848,-4.38890229985873,-8.04749335047472,-7.22837172175559,-8.13053026118041,-7.71818038326182,-5.16102032322897,-14.4147020538912,14.4990109606383,18.2048230537316,13.8215762107243,-9.26674867867041,-14.4483294661768,-14.1297718695159,-7.60800105976614,-0.15681613397237,-7.98377280530713,-4.02995906669003,-9.20669307653679,-10.0764720501729,-7.67500452268678,-7.34228898021547,-5.101414826363,57.7734958615292,54.3065703494985,54.1921274326533,-13.7820662192357,-9.54958097017652,-10.7911104505179,-2.5035830058805,-3.24300552487693,-3.41339380264526,0.348580587984088,-9.14387874149179,4.09848106648178,-16.5899821105163,-10.7454304139496,-8.36231245355157,0.414519247734916,2.50064664180354,3.64874339047219,14.2195754968202,16.390920347927,13.5169586217025,0.715933739705633,1.5909720030354,-8.05558796722926,-10.2633814034925,-9.28578120768452,-6.79649285873893,-3.41105373709252,-0.789082754295123,0.987918910936514,-9.34707710850898,-12.0158745054969,-6.2233057119056,3.16834908551709,2.23703279128813,2.47582069235978,16.6760281611973,14.2254364587552,15.6138694544056,0.104253448198051,2.53384343938296,6.07509963438451,-1.92974539123543,2.27158171338897,-5.66469242200219,-0.103414292781963,-13.6158182010081,-11.2730212520037,-5.13528364134208,-8.38614988635572,-6.54769335009223,18.1461845482063,19.2016696206802,21.1766252291009
,23,43.9955774138916,46.606477150734,47.4090855220852,13.8612181535914,13.9574329690563,14.2166229481427,18.5263694304531,19.2036638662862,19.9855940704219,57.806450517664,58.1500817553579,56.7380054006562,93.2655233548635,89.2369083366716,78.1044720155737,49.291275315069,53.1946973885051,49.7222191052674,0.134948400857866,-0.278969403208521,-1.26309567974022,-7.84752298391868,-6.37030491883252,-8.5925343255758,-9.22433338306701,-4.48795531153837,-5.86595432563718,40.4718370630176,39.1143778272162,41.2019320462919,-2.17608628758126,-12.1628060968933,-11.6892989447015,1.15491799433994,-2.10781417537464,-14.6215835055323,-6.42472623383037,-5.01459579486027,-9.51210535116661,-0.350920465982199,1.38539861227673,-2.62643605847416,133.635882909909,133.412468412961,129.91833327186,-8.10818029906341,-9.44534383581595,-10.4852223833136,2.52796520991296,4.52233528315219,3.6339217731329,15.6165078808317,1.80117543997085,10.6992791478069,-9.8300730189726,-11.093259967015,-10.0089821801612,14.0672333356188,14.6370460733997,9.55514919160623,43.2015169248434,47.768873313109,43.8626429120454,14.376993222716,15.7043397657098,3.62991992398156,0.153346005351978,2.25356775042383,1.54616290527656,14.9226167064694,20.2042187757875,19.9864135227303,-9.38581365199434,-9.03109197405274,-8.12883771960333,22.6249978543074,22.684154712148,21.5921555253071,44.2301962518204,39.3131648149952,40.4573931345585,21.5220489486887,17.8862018091531,17.3795347718046,4.64217099631605,4.43900223010041,1.71064295731958,9.81762162827636,-6.56529158565672,-10.6190995480174,3.85250059658711,5.1255679937176,0.0235380366771096,46.756828283565,54.8853207149609,56.3681315969588
,24,94.6003627389568,95.2705976871898,99.246139699761,40.3170783661731,36.4341256974881,45.2980117641832,57.077965514547,48.9127771582885,63.6932106153954,129.230325967964,138.850671342605,134.979873350224,202.077880400293,195.903218926217,189.963519528887,114.16905076447,129.611752425874,119.356385724765,11.7912028575679,12.7535140941154,8.43923607871329,-14.6182007126531,-14.5484910018581,-8.83746635775879,-8.21417332826923,-9.06219664260789,-9.17602492908327,94.9096257741535,95.936343116698,95.0876957232231,-1.54222044921835,-12.4072254948965,-14.5629651974932,11.0406838020249,14.8023832536733,1.46402209950838,-12.6886477953276,-8.21456736863183,-17.2980248030267,19.5661805125947,20.2988293125463,18.6667870885044,302.959637083244,287.412368676577,288.514676619547,-8.36587690431543,-10.5443935351532,-5.41641614647733,17.0506072861058,12.4773592406459,16.2588444135486,34.9249101301848,22.5797943796042,39.8653408648379,-10.8679839245756,-9.77960015947519,-11.6107155739564,38.0550912556041,41.588591404714,42.7314597234345,101.422291522553,103.443448110405,108.927079163101,29.5921891375237,32.934289882312,23.5583573823446,22.8339857664332,22.261625333862,23.1916794628837,52.3528295951305,53.7207412211346,70.0503902036617,-7.59159320426124,-7.44685563668099,-8.04316191243788,70.2970559689161,70.8595511303101,72.0522446105874,99.7899018721573,91.6965990905651,101.045611209007,60.367912183975,68.2315238016881,56.4150392731976,12.7073908891184,13.1827076910167,8.39812973651942,18.2881357161054,-3.1466958172532,-1.3099833425722,17.9979041117986,26.7630605073009,18.4411755961778,115.133362281842,130.64610068504,144.316846835119
,25,193.957984598516,212.49008614387,222.070646112385,98.2858978430636,95.6943428747882,103.099278081167,140.255830735911,125.355153707852,144.382972176568,270.32732944463,273.377066507048,274.837149831671,387.124509891009,387.55272661442,382.180940292659,233.898551977177,270.23121834276,251.33827470939,39.9357500005531,46.9646121912251,40.2590588674593,-2.7403022512035,-0.540068098389838,-4.11380557568737,8.59089593340696,3.45851985518766,2.90481767539632,196.327525424756,199.40006457621,210.579382384217,14.0601256374889,1.42565845152285,1.89548463011351,35.5285886386046,38.9699437939667,25.4516896686159,4.92503705137869,-0.910289996720621,-6.00136669185167,56.3851144555324,59.1282236207676,60.374091836255,581.6033865687,554.689169253403,563.066296124324,2.94279551036925,5.22174328377423,2.40273039207023,54.7196779599217,54.2836582804812,66.3743849117845,93.1835703115398,76.6845678851209,95.9611675409956,-0.694633557801808,1.44444139177358,3.75480334877284,90.5976397911018,87.7675496082188,96.00328786819,209.660014651269,221.803925600729,224.768770407936,78.6617442703509,92.4174290609972,61.4944117106829,71.9707638339814,68.6718160378919,75.1684717147127,120.968942931111,118.101259701555,140.515774808656,2.74475837999535,4.20635560070832,4.76423886000657,163.960921245677,155.226656022739,160.332393840784,205.993852732035,198.456615653678,202.726852119657,131.925109118046,147.951786360568,114.834811995602,35.1486759458858,39.0628937719853,31.2869661399736,46.9946106159582,23.6617115098447,25.1723314614833,56.084386534134,62.0304334611765,56.8331421167391,241.958605747365,271.286223078093,280.20909205685
,26,390.335916883183,416.979586950952,441.911956645582,215.068009011029,205.921104478058,210.526102473465,291.75831008416,265.599026693613,295.930488425333,544.457010791093,548.071101975417,534.746831112833,751.436049845745,756.22208753023,760.482558770119,465.520365234837,547.174591464777,504.771368019516,100.228171324154,103.088185538123,95.2982606964188,1.82125024920333,1.19598335655337,2.33484670530015,18.0816701446333,15.7208424323767,22.2270167424258,399.112693488381,411.245134835399,418.00403857213,44.2762881181725,28.9907052739832,18.5126310413325,79.0049310376703,91.7427037909852,64.3668710650272,16.2605637951442,15.7895276051968,4.23233116071106,132.005107857008,139.804447962199,132.326982657801,1129.31755549219,1073.62539092705,1081.97416697228,19.194043643583,19.8964523502782,15.1251746733474,135.734260583939,130.542131203811,139.853165024228,192.961848626253,172.07441166471,202.694853780871,24.0524365462729,19.9628910912315,25.3110670841652,183.532612484135,193.099986569135,192.477508866636,421.260869852152,448.11231587986,458.021058657689,167.227541206687,192.379455896988,154.351709108984,168.645076405636,149.546123172349,174.631104851614,249.486302181142,246.557377946086,299.405641081847,22.4804562906197,24.2306980128615,20.3593867614468,341.586367389682,321.00443222385,328.814029459289,400.91419694891,384.366749595182,401.453281023797,265.274892667021,302.695410512546,232.381934982833,85.4218706431125,89.0033914541305,83.887888178383,99.3028326021708,68.2765947313628,63.562399557517,123.435540097215,140.251918532625,126.919179718613,469.455776070659,540.004778172447,552.705025896454
,27,752.898518900002,800.110678695507,854.311562581068,414.021592043459,406.441578095437,418.888451423948,583.337840366683,517.527787358265,583.365862410421,1030.70718189274,1044.46501155101,1019.40395920199,1400.33503148711,1398.84898514577,1437.20805822321,904.755582508606,1048.02659627791,978.895584207093,203.907500733717,222.201767017811,195.744906928388,10.4670741576188,19.0409375219906,12.9458616521365,42.1550955327825,37.0207810280972,50.1012250165882,770.133960912576,787.898617609204,805.792641678954,91.7816614733683,68.3006727473016,59.3584217421035,171.410299630259,183.144257226566,151.133496869169,41.3637225158404,41.7774079600913,16.9482472469222,273.859248377021,288.265158697586,276.151086942578,2054.64550862989,1961.87095131027,1980.46477425194,53.115793558602,54.3977246220161,50.9315632665903,277.083268853158,271.707973678032,282.075841520131,385.214992572891,362.709591247781,407.433454685839,68.45481814402,59.8720116218433,54.4735512493894,366.286482350216,373.31335305442,385.090680923701,812.227449865376,861.315600223069,877.049178438777,343.641525913684,384.67207907265,319.882864651036,351.814465072406,312.855437802148,361.495593230049,489.819276029589,495.238544074746,590.963503922497,60.5425679749533,60.0876389721543,60.8128176281102,663.65120550732,634.78354986503,653.061551405254,769.443756330285,745.817266516765,788.110777518878,534.102441534224,601.432607964016,451.284958728296,170.302543757565,178.650611590549,176.153747458169,188.281586943192,154.227083566275,130.883672347402,255.903152893113,281.00129086719,255.104946965675,902.518258136776,1030.0538062515,1048.1507888154
,28,1402.57181721129,1496.17062092945,1589.68955170353,810.816747804642,791.519518426293,821.453374477027,1124.02868328007,1010.44756590088,1128.72771497876,1890.48435852698,1914.79321602043,1861.00637384405,2501.72451637763,2507.42139450141,2594.29262329505,1685.07679972313,1952.82276594639,1824.54741025632,417.027206234126,438.945807049141,387.225666129907,40.6674739685454,43.9069372984636,44.5737643052694,98.7667043050728,83.1330331876993,111.591164923126,1450.29986392222,1488.49049100095,1519.91133718876,192.231303398934,154.904559943062,125.198904488917,345.586518072187,369.338420401114,315.191429488047,88.6916060177241,88.9245038927238,55.4490762387222,542.460888066912,581.314827409418,565.852126550774,3558.509579557,3409.90351932214,3444.18390625853,122.085369855927,131.921867192248,100.526907884241,549.790570779183,535.98011123912,565.10260619476,754.523355600413,712.531643869005,785.522711660918,159.453213472301,129.414075624586,125.135548045414,719.014181289045,727.639101372882,746.876925828942,1518.85619678019,1616.23453429606,1637.34815418078,675.918410690847,750.498800467648,637.070513792888,694.539681681777,626.706843247607,710.384121748698,953.025325240339,964.676203733881,1137.59880043535,127.254476551204,135.879242959761,121.165569650515,1277.09570283339,1223.51738910602,1238.95677366394,1444.00310917509,1402.43342927508,1468.85622429678,1015.37167962669,1152.23739648491,862.656633306928,347.124125395225,355.205515268483,354.513918787193,372.669200635734,317.086153003026,282.617652101488,511.425151908402,545.61980336231,521.784235128617,1667.74401145596,1908.05699098016,1940.45697780942
,29,2468.2881654817,2629.37600529391,2785.47050626774,1502.3800871413,1466.13373855314,1520.1772998773,2031.84528425793,1834.80638198912,2046.35332843833,3221.62359596639,3226.94514683487,3142.77789805274,4123.39665002314,4129.03625928334,4279.89808433073,2955.27115397523,3402.57395724032,3200.66236276311,811.612404928246,851.44961094747,743.51002033244,89.8240751296348,101.381678972259,83.1344804103151,201.10044614001,163.443448434074,232.192350636046,2580.36895944147,2646.69859584354,2691.14695549377,371.866946884051,316.20096053282,264.933166554276,664.121157803138,708.089681239074,618.00978612532,183.711975681237,178.706722824749,117.532390739333,1041.60085439583,1107.06153032309,1070.51066094485,5529.36542486966,5336.7928439059,5383.47350286336,250.0213665783,269.188003172103,213.14800897086,1048.28239816133,1026.92949833119,1074.34737687507,1406.78514415736,1336.9379327787,1472.00487635018,322.873588050669,269.551549503212,263.421974073024,1336.98409557114,1363.77599865813,1384.78521991383,2672.89192796088,2854.0903884923,2867.9833021405,1275.39424187732,1396.1398962075,1205.0093582203,1312.45169892422,1185.22237211737,1346.48365231383,1755.53849463985,1774.39580723541,2078.31906752809,259.567289700846,268.994882061895,247.380741453148,2284.74662217309,2196.2883611521,2234.61290830129,2546.98322221689,2493.93366743805,2609.41216110755,1871.58340659084,2095.48687642315,1569.438425339,662.299226605651,691.268155276155,695.128959745277,717.431445360151,623.121874627581,556.307373530451,978.843685857153,1013.23964238774,998.900906657496,2896.94671907038,3282.59723657402,3316.68687926427
,30,4055.92434984039,4309.92330817457,4541.31232091663,2682.52984541536,2614.46400091563,2715.38674018914,3465.06406157478,3187.75976755066,3485.53116779773,5000.79503064076,4971.81049683204,4821.44490108719,6047.05342861614,6061.68151009002,6287.35085493147,4779.78550779046,5454.49320614123,5181.90330112694,1527.27606778787,1596.38375473637,1397.9587656892,176.439092126715,206.470133953701,173.370767134998,393.868463998331,332.612574027285,455.052678172397,4292.82450086616,4397.46223330068,4432.75867133726,725.135888819089,629.201865541268,525.215954552394,1253.26811652144,1327.35943361988,1178.15632266272,362.125203630038,350.986591529348,250.170148759031,1911.5261708908,2030.17058220884,1975.25338910725,7487.03466130499,7286.79194736116,7330.45864609387,499.28101475597,536.398132053104,424.152560401839,1916.34723866242,1879.93812296862,1962.0372002521,2503.05441769875,2409.51556708703,2619.7313736211,642.214280403109,532.353800326548,531.206273591814,2374.1021879222,2429.13683539768,2449.32967779583,4326.20608125245,4633.89966490245,4596.51599686492,2279.90736898871,2493.98586365241,2179.62550906475,2364.58344326523,2151.73220444476,2416.36795713167,3060.10725194082,3100.17700611384,3540.94825671498,504.493677766548,528.112254868716,474.555739234057,3809.45486430813,3679.92887744268,3742.24290225683,4172.43470309742,4099.9549047695,4276.3135129736,3222.68835703279,3558.42337968675,2725.40353660937,1239.59907216944,1278.95626143349,1296.31653046503,1332.59627377408,1176.30229314875,1059.40329051198,1796.45518329187,1841.10450127705,1825.66071046129,4571.6229714245,5098.57457218598,5137.15199955422
,31,5820.73934691443,6165.41534235943,6430.79343190332,4353.2020811575,4258.99160703859,4384.96999676848,5286.36029454868,4971.23053282713,5300.54051582703,6679.06969343689,6553.54623785122,6344.77147997637,7772.51893109792,7788.43174290391,8084.60091444122,6727.95348235587,7595.22242494253,7292.71032945167,2720.66148497968,2836.10797076114,2487.2807075027,352.189961872545,408.893680613429,334.386887347418,755.042336820281,642.974777068486,879.312474223022,6336.39862738625,6460.32529416578,6441.68490393294,1354.31678311687,1196.17126051698,1006.84448400979,2259.74739976266,2357.62746428653,2122.70864375972,698.787072279691,681.003786326811,491.614305417711,3294.67509046952,3482.12803535763,3414.57159124809,9145.87052936898,8944.9056154467,8982.47810772223,961.635288937843,1031.86346698976,817.228113044596,3306.0471344648,3265.85398399347,3375.30159197863,4147.48800506217,4000.73457725877,4329.7993474935,1215.95807591216,1022.97739112283,1012.5305938193,3925.9963491385,4003.1396758894,4021.62152026178,6165.15199006807,6639.01971382279,6436.57962174898,3826.21044740573,4145.77785622804,3690.35674379258,3972.98448273086,3667.20653464505,4031.97213922968,4877.43132685126,4991.71586102524,5489.12132534465,971.762625200191,1011.99067586242,909.989111034126,5702.36241210032,5574.15458470036,5652.52221241287,6027.27129699353,5971.38724123819,6180.48085978006,5075.95787264804,5501.46466181837,4353.53528236596,2222.83787935149,2293.3193131985,2323.53476150113,2375.7364921854,2138.48451841666,1936.91962104991,3102.62940837075,3158.42437016674,3167.90385084232,6264.16745757118,6890.82316916385,6886.44694475198
,32,7399.97611135506,7818.17083819604,8102.6812525187,6255.49878266727,6138.12222457768,6277.89027692219,6984.20253666046,6766.95018439815,7000.1751711673,8100.70989557928,7888.77409118026,7631.53952651208,9153.26541213218,9166.12713356274,9514.71706663106,8426.20039638,9454.41012989822,9135.97509979786,4470.82721210492,4638.24918004066,4089.47219331519,677.255009624454,780.026619135341,649.69690512076,1396.33345417817,1198.1235034756,1619.34939798537,8191.58713992489,8331.50584906665,8247.68447188886,2406.72867599873,2158.14924137332,1848.17393714589,3747.82338405415,3874.55150384912,3539.90922195929,1302.89899776693,1265.94895974397,943.377979337708,5130.27851853257,5423.37035605429,5319.78733976499,10366.0162859578,10174.4332058985,10203.7563479425,1762.35248863485,1890.82955971873,1518.47428955217,5144.48416602256,5108.20602591884,5235.31820879068,6064.89598923885,5890.45379325881,6319.89175895889,2192.39490484919,1869.09987463053,1861.75613587253,5775.32165071786,5867.71189213328,5832.54452685976,7762.04040120546,8389.0847179339,8014.44757700204,5724.5857890487,6112.96323964731,5583.22058889743,5940.10626562378,5577.7302520683,5945.03435133682,6735.90096318127,6980.97008983285,7323.02487746243,1769.89487801504,1837.82123820839,1665.02283847706,7320.91228086706,7231.83517858684,7328.11561634764,7659.53124631024,7626.49797844229,7854.62948800899,6916.13383741965,7307.32190894826,6030.31739393125,3678.49052250426,3774.62845065312,3815.91307708291,3885.69220825274,3565.8393117612,3284.3237607819,4850.41828840614,4893.72297226901,4951.958738502,7696.9872501166,8393.61723760466,8352.19215802791
