,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-4.45256457416417,0.748738942041655,-2.39902035350588,-4.2995023561366,-1.5202592200967,3.5020628559837,-5.35183506765134,-3.85722221773449,-0.744750771262261,-7.67615124062831,-3.67166299187011,-2.00060162812224,-10.1126394563444,-3.82580751347496,-4.4882355349273,3.65898544373931,-4.77745182599165,-3.51820830100542,-1.37587441701726,0.0880367480340283,-1.36493643106633,-0.660540961117022,-3.45421157199644,-8.09962638756542,-5.66230207618673,-2.61556458011137,-1.99683621305485,-1.97296922929854,0.391865036438503,-5.23278337416741,-7.58311838268946,-1.56549210681487,0.185639050267582,-1.64732532053267,-1.13786837472026,-1.7283046493917,-8.60033260076307,-2.84953839106356,2.79315712972993,-0.456362650349092,-3.42408454219958,-4.7287576208123,-2.07359902732696,-8.47349736345359,1.73721937521486,-0.322215076245357,-5.99422280773297,-3.16990095555184,-2.79075114032867,-2.2966852188265,-9.12199136673826,-1.9794467329757,0.568483996567466,-5.44245921400443,-8.48591591943659,8.4407371612283,-5.3902742878995,-6.48244485388886,-3.70618821806602,-5.62714285134234,-2.98258393812284,-2.49074724789216,-5.35764548130965,-4.81393296838496,-8.73417223777324,-6.25250362715269,-5.20309123347351,4.27663224984008,4.13734643591897,-6.31631926465707,-2.4445802444443,-6.10763689245596,-4.32095035494149,-9.4350513077311,-5.84426914645155,-10.1812948116517,3.56934642350097,-3.56891881981619,-11.7133307729723,-4.02298861425788,-2.20704273212914,-6.01602293220094,-2.40945363152741,-3.31217012715342,-4.99360267550628,-4.33652960835707,-3.82849419642571,-5.6639879773943,-3.32686176603011,-7.01339063233945,-6.57316088604921,-3.51094219181368,-6.26018585721295,-5.57678586709244,-6.17693493724164,-4.11955363805646
,12,-7.2453755503775,-3.6229339296865,-3.03719023444637,-5.86510557840984,-4.50663366643221,-2.72155838035087,-8.00960122260994,-6.06167671154844,-6.02305949283482,-6.68111930549367,-2.44620265936283,-7.61411519689364,-8.45634523950321,-9.48454793044493,-3.30004776380065,-2.62198593172798,-1.85400204619145,-5.3387896078716,-6.32663835311951,-2.60277639963033,-0.79657536324703,-7.30446903879147,-6.49097495214164,-1.19547285676845,-2.02926511274427,-2.92908410756945,-2.48893304650437,-3.94736646072488,-6.67942794827786,-4.23167096934185,-4.24429539637958,-8.95657299923369,-6.26045247807951,-0.688179031628806,-2.53248604554346,-0.0294624916937209,-2.05929359688389,-3.14485239984379,-1.64962950057316,-1.49638317815106,-2.96824209723127,0.787517231252878,-10.7247320021097,-1.16736458618698,-5.89868289410924,1.73840787397285,-3.89085570569705,-4.15290401860057,-6.73906325039798,-8.73623947954229,-7.17963168067081,-7.41245950705706,-3.14086719289662,-9.55229947738644,-5.41731772057346,4.44176063599025,-6.82242636072488,-6.46628784064933,-7.98614147846502,-7.90587102119252,-4.71057760692975,-6.11532607511936,-8.41562157503859,-11.3057957890455,-12.0177793022904,-10.8182979907078,-11.0865725459676,-8.00137867664307,-9.73749599378471,-11.242459556604,-4.34818660415613,-7.11870019826756,-7.54220133315175,-12.5239631089203,-12.5892955025006,-8.01776854853051,-4.08193629101788,-7.80254099160129,-14.6936850090765,-6.47303736430695,-7.26847046708644,-3.5521890924424,-8.35954121262102,-7.48921507336263,-9.56667159884455,-6.25947054558037,-7.1781539878225,-5.85824570685236,-3.56805460831265,-9.27717868149648,-7.31215083328652,-14.5641358593089,-6.99410494181166,-7.34222614576311,-1.39110525647311,-3.6003943684459
,13,-9.46304951062439,-5.56665865951663,-10.3153203875622,-10.1265353546596,-5.88062595815245,1.08018207359191,-5.0594019233049,-4.83811851350811,-9.54434291189546,-9.81539341385133,-3.90616589040064,-11.5749812925951,-10.6933533259048,-9.17901295895581,-4.59859309846388,-0.676500218808997,-4.57265448579665,-6.21592465274989,-2.29081625531308,-2.70763787693932,-8.31416192055485,-7.62819762682147,-9.00402474776638,-7.22746111812194,-8.91405657892528,-5.5456288913465,-1.10585646890422,-7.72598566277247,-3.20030925586661,-6.06000554551747,-10.6216887164014,-9.53071398856264,-5.82223583449013,-4.39814617513684,-6.41549109889911,-5.97010402877413,-5.94369291468911,-8.2686257689279,-2.49514975624152,-0.976358554867147,-3.47692147675752,-2.09735401184253,-8.9968548860943,-5.58823948008785,-5.44152437900948,-6.19271291353425,-7.36369701099056,-7.17708130113169,-3.16072573454585,-13.1306593942368,-16.6363958466613,-7.00057845057154,-5.11834997800179,-5.68825978078939,-10.7773877868885,1.25326881282899,-1.1602086238895,-3.32604996669852,-4.25149586890939,-13.9326687643984,-7.41387206161016,-6.32546039519275,-5.45555728154204,-13.5412902748317,-5.35504362513348,-13.1529415768878,-11.3357269612893,-9.91210815104932,-5.16205054804686,-10.440020442431,-9.8310424673532,-5.63489248734004,-3.61803469221604,-18.7327514829467,-12.0952949214129,-13.7430352749957,-1.73411733864714,-4.38952725006357,-13.6294555911923,-10.1234979754727,-12.3993171162833,-10.9882207520382,-2.58879622697896,-6.50314290847246,-9.72606720993599,-6.43609469700141,-4.6677519967775,-4.66301057761711,-6.03268751035193,-10.1374420618436,-12.1552318127756,-9.82085403076735,-3.26270231812896,-4.10339868800793,-6.12277763284828,-10.6693555614042
,14,-9.47386901944128,-10.6664670627888,-3.7433737742308,-11.0783752903399,-10.291223808611,-2.2423175251015,-8.10280672171984,-9.33367246609851,-11.4360831534664,-4.98628836121134,-11.5574667248216,-10.293787462434,-16.1389658430162,-9.3496823016676,-3.87443789731105,-2.75652877761104,-2.21934482922461,-6.21530906484213,-4.17150243515334,-7.08645833817127,-10.7871981780017,-8.50705165740965,-8.6009962479734,-9.75145659822101,-11.5159601572868,-9.76665340562204,-3.48189443186038,-6.8655624327148,-6.50489800493961,-8.17849170291765,-7.72237115669532,-7.1228167346917,-11.3132284282597,-1.58996855322221,-8.39318591563779,-3.34295576474233,-8.79076380995775,-1.48588600161111,-2.38152229475145,-2.91506159314304,-9.03320461218482,-7.1403382728181,-10.7786203783485,-9.57735493621476,-6.73294093303684,-5.96362984625512,-11.3243615293591,-9.4656162763622,-9.01962585046022,-17.6823866181503,-14.9228350566023,-9.07311906876066,-10.4490535246446,-8.35653033744438,-13.7200915204535,-3.34201123855155,-7.81434553898816,-11.4894914372821,-4.3049887641414,-9.86748874358818,-7.89807925366085,-9.49358118242935,-5.29794107513499,-12.9917344286573,-14.8477798889362,-10.4157438991888,-7.70847049859867,-9.85362405552587,-9.89381489114157,-11.6780237805374,-15.8541668282246,-9.90907420241956,-8.99978738495247,-18.5673901418731,-11.8132855587951,-13.1224281211435,-11.1381841523616,-11.0462775076721,-18.5866866942179,-6.70428964531948,-15.0213680241704,-10.6319754903693,-15.1154739736912,-12.7866928618423,-9.51942495360481,-6.94413956511198,-7.89132300811525,-9.04236297427769,-11.0749987410104,-13.5228734480229,-7.95849967578943,-14.0045671822859,-13.4777916775492,-8.67334655265176,-11.88295477984,-15.0448785907788
,15,-17.9689369691528,-9.96385715390261,-8.99307488577051,-14.3893686203137,-14.2100595785532,-11.4746514798935,-4.37244482250662,-7.39649262931925,-10.1810935834565,-14.5298966785176,-15.6681402323757,-9.51849956193155,-14.4415768673025,-14.9016634034324,-6.45573863901427,-7.93056463584662,-8.79746863189666,-13.9628031571715,-7.37255454176284,-7.40974373390918,-6.97091956898021,-12.5462289185616,-10.5051704840798,-12.702778898321,-10.3524346942213,-11.4976718964404,-11.7020320284441,-9.57538364411039,-10.0930984342581,-10.6858210315731,-14.8705298087816,-14.0018818753315,-16.180718525346,-6.11082926776862,-6.90910454953018,-10.3039588755041,-11.5799393840402,-11.9933923245062,-9.09688215991901,-9.77610305564212,-13.8739960454263,-14.4762377326515,-13.7771259992114,-15.7681386252125,-15.5756240573428,-14.6004472016361,-14.280631443663,-13.4969652866412,-12.6134743418079,-22.1895982912374,-23.3105738436161,-5.77834441348932,-4.85166122755345,-8.44527755719309,-19.1033697274311,-9.08853882354833,-8.64058392266861,-5.34841304387828,-8.87301719539028,-15.7579746442461,-11.4641080787096,-8.45110101445698,-11.2195893118883,-16.3536043013019,-17.0389282221427,-13.7579723395957,-11.7641172869162,-9.84126975089839,-18.1812181283226,-13.5404491866457,-10.6856668164924,-9.20990145703445,-11.4714744992643,-23.8380548527825,-18.2685103901495,-18.8434849162995,-8.43180006730745,-11.6516087273721,-19.3452915982789,-14.8184689055129,-17.1246793164996,-12.4771846163426,-7.77743951683806,-9.18140658515949,-13.7498175389146,-10.1656211029508,-8.87246946542791,-10.2598971851762,-12.2865370274699,-10.4351156536641,-11.0618237543636,-15.5787119751776,-18.5211357161897,-12.3431908121593,-10.9985373536879,-9.84616142063669
,16,-4.77974480490229,-14.9139753340546,-12.9695556283709,-18.3331725803055,-16.4340800263144,-15.6865628918126,-11.972663062536,-15.4493945228901,-17.7737017387049,-15.3867790210402,-14.6533653026927,-18.2732692785257,-21.2241229025644,-12.5434244334315,-13.8629517826698,-9.95209575046647,-9.93540202051645,-12.6547678982206,-12.2452520012944,-15.0430417281254,-8.87367374805626,-13.8669454923343,-11.8326236906846,-14.4469550224126,-15.1582458267239,-16.5949306285988,-14.1918953703835,-15.5972617743014,-16.5471387896341,-12.1160652185208,-20.7584897840889,-22.6027686352386,-16.5673620409243,-11.0401299382684,-14.4028757081833,-11.8512553406986,-14.8309888969861,-15.9708823017577,-9.25536222990013,-13.2484706930063,-10.3434396218809,-15.7553791648006,-16.2780894466573,-18.1092318014757,-18.1382987287689,-20.4260849425054,-14.4386583383525,-11.851041632729,-14.3801130785059,-30.6271769405862,-25.8893047214779,-17.1256494788072,-16.866944261265,-18.7579066198964,-17.5199313933467,-14.2583221465452,-18.5491221310549,-12.1005767157781,-18.0422858263123,-16.1828059220247,-14.125132852871,-20.3684435109508,-17.4700414101712,-20.2284954178654,-20.4546974923951,-13.9596902994308,-17.4768623944969,-17.9388490702427,-19.412159785832,-17.6244853630242,-18.5177177161395,-18.9341494135915,-16.7043908417604,-25.849309237145,-25.2093448260716,-21.568313199979,-14.9910198973753,-18.8808986165441,-25.6510284139149,-12.3011314713817,-25.6041665416942,-11.9062488728378,-14.2269398166327,-12.3063713233942,-9.75255216622054,-13.9685317277294,-13.5885067029667,-14.6874626279391,-17.8367616702976,-18.9019458676325,-20.4762069571634,-17.785757344488,-17.7318327176945,-14.3454098278289,-12.2840792305628,-13.2447539572022
,17,-5.22234898238457,-17.461051611016,-15.9624371585551,-19.216565410341,-18.371416551342,-20.4402777738742,-17.2225783979457,-17.9316987403313,-17.5601723032992,-20.8595683784511,-21.9476900448594,-16.1211234371276,-23.6828738483227,-9.63465219876935,-12.6104424857008,-8.38858007417957,-11.4564227627015,-13.7948003217766,-18.2622306106059,-14.7655339259709,-15.7201637724279,-15.7939379659233,-18.2483809898708,-20.3461017883797,-15.2334848165401,-15.7673109036982,-17.7622909451702,-16.4830750904043,-17.2603697249697,-17.1110497443347,-20.2214434820621,-25.620943589437,-18.6256759221801,-15.7350940791216,-17.3899128427115,-10.2463610913446,-17.8862542433199,-14.0873075521781,-14.0167402109064,-14.1856130507672,-15.8846150411168,-16.7205210054913,-19.5168842035823,-21.6873032225581,-20.7415111215782,-15.8701377858879,-13.9152209227009,-16.7272014739865,-11.9952634103611,-26.976301015517,-29.6675567359584,-21.1419488554238,-16.0703942590508,-22.2538201237462,-23.6152374091839,-21.1777684883737,-19.9310827891386,-13.6111927531665,-15.0299818312046,-15.0186515816117,-20.6532906306124,-15.6753295733097,-13.116550077249,-14.6428940641872,-18.3389268416281,-20.1840827331266,-19.7486951249639,-23.5815450977766,-23.7336031258201,-17.8999808231251,-22.1595950525102,-22.4838348451185,-15.6832419912998,-28.6387697248992,-30.3931073942767,-25.4135988938947,-13.9708191406539,-22.1045518389278,-25.7566366055821,-13.032735389922,-22.3085876530722,-15.1477181996811,-18.891599051452,-8.32292496514401,-16.838125825398,-18.9938175995194,-20.6327262943742,-15.5810179426035,-14.0842259538249,-16.7377787518453,-18.0235048823133,-22.4002868035327,-19.7033765938031,-17.7030650126262,-11.3770281373099,-16.3303587648466
,18,-3.33741950276408,-9.88723328043034,-12.3433397429503,-21.7807689839583,-18.5588863960552,-18.6595735055034,-12.9539402820078,-16.6148919827342,-18.3324488683693,-23.5983638368257,-20.9860618933667,-8.25148537754876,-18.2687138740071,-8.07964880187501,-16.024004630844,-11.5547785414583,-17.9831533455808,-15.5902531418847,-15.0257934746965,-14.1848141228115,-17.1763848039936,-12.9754005068553,-18.3683974735654,-18.4902163455317,-16.2932090681043,-18.3541831117263,-12.7614673793287,-22.8086238640185,-16.2627618196084,-21.1312111684119,-22.7462147717292,-23.8393748795306,-23.3643940971606,-13.2254075693063,-18.5884509375387,-18.3525121691487,-10.8335466336157,-10.0075882755696,-12.5588211516883,-19.5389192846997,-12.591099661825,-16.974909275757,-19.0870197302538,-22.1503523672754,-22.7666590936224,-13.7714339030608,-11.063394430998,-16.7654154471034,-16.2472015577314,-28.2775644059457,-31.3010644668125,-20.7401450618745,-18.8869622722636,-23.2489915927913,-23.4784719979589,-26.545116504923,-23.1771301189888,-15.5415811642119,-14.9346642813257,-21.3987632026974,-16.2569747719594,-18.8804597840881,-19.3689311492381,-13.9327500525396,-11.5287379946808,-13.3816067181033,-19.692706960906,-26.9365997870159,-23.2964508192476,-20.7892922704609,-24.0502837733538,-18.500414555318,-15.3183959681505,-26.6823036689088,-23.7192126228765,-28.9817358553942,-14.5508690395882,-28.5737354733519,-26.9369902593235,-16.7467466345902,-20.5506759811219,-17.3766692471272,-15.6019701234018,-17.8097164300589,-12.8818067153225,-12.5975803961387,-14.0992678989578,-15.9078856987462,-21.5283147455602,-19.2912427990036,-18.3300433538302,-15.7102050622798,-22.1472475758487,-12.2147834195921,-16.4361905108703,-14.682562896483
,19,-10.9867120155914,-11.5970627183933,-13.2383653464126,-16.2419234648187,-21.1191057490519,-22.2744072250839,-15.2909538397862,-16.9735435965249,-15.1008517122882,-14.3151736349691,-16.2465697332682,-15.8831519974142,-24.1374461220285,-7.56786362317462,-12.2388743305223,-16.6052108229283,-14.6074967834561,-12.3579858488797,-19.3137515055328,-17.7369852782481,-16.3261923301357,-17.3772161141223,-10.0151804996317,-13.5509900472357,-16.0718297283356,-13.0893353283864,-14.5748545563415,-15.9710124746789,-20.0695956385671,-20.6372004420155,-27.6160718921155,-23.839157278926,-23.5874980927711,-20.60635888056,-18.6500178537367,-20.7879036440563,-14.3803234871884,-15.4769684642538,-11.9097578671499,-16.6819580211691,-15.2592618234157,-16.1448926931671,-19.7673461550562,-15.7711820268596,-16.831060973263,-16.6070176368153,-18.1942704837102,-18.6484232206549,-11.0694386612222,-26.3010659830238,-23.9916038470665,-21.1345517064474,-17.4640119344313,-22.4644622088381,-12.2818858704718,-21.6935039549935,-19.0040068607796,-15.6116354658079,-12.4267526964049,-13.4180715850439,-21.7110854060693,-17.9108176491695,-15.5325284405849,-3.16062315110958,-5.68517685517963,-2.72141794110439,-18.4861810006332,-20.3476616092589,-21.9709254019654,-24.7234710795879,-26.580185281683,-20.3326920972268,-13.7766564265366,-23.6812454755104,-18.695181143064,-31.0038042031269,-19.2002387574989,-31.8681451436305,-27.0992579984563,-11.3579137511133,-23.0953583943765,-15.5240196512182,-19.3127791378411,-14.3044571672731,-7.1314706683529,-10.8343295884033,-8.5971450304728,-15.7153105239572,-16.6628084436361,-17.0540076068437,-12.4255897750754,-19.3574115076644,-19.5894221535668,-17.9294657815049,-11.9460598594555,-7.91483512420473
,20,-5.90197988952877,-11.219740003668,-9.52082794335456,-10.9934679858293,-12.219563470167,-16.0335386069346,-10.0455477401542,-16.8860105075696,-8.88742072719924,-11.3566492837558,-14.2015337864077,-10.5042421078315,-17.573937299409,-2.91749536718953,-3.77797307123228,-7.43750428328576,-9.34042308339531,-10.9678201528482,-13.5879100726647,-20.0028683161595,-10.062469182586,-9.86115794920079,-8.24944602586675,-8.6398593385602,-13.4853366920192,-15.6449466951376,-13.1570582094323,-12.3147555333144,-13.0076210425814,-11.9435036155505,-21.1704578803597,-14.3640863470482,-20.2498370445819,-19.0904490020998,-19.3968847356423,-20.6486067499027,-22.8170100364923,-16.1508100556002,-19.3444635053538,-8.34699677909066,-11.7235983938326,-12.5292457726919,-18.767007654169,-11.2994359179233,-16.8388174741017,-10.7700165332712,-10.9742151206397,-11.9126878810762,0.468985140935274,-18.5685049087915,-18.2335022110533,-16.7441019305102,-18.7372842400632,-18.6052346313645,-7.13262519798855,-14.6086819194743,-11.6907699478948,-11.9371284766385,-8.69811757048637,-5.24284976270837,-14.076102973188,-15.813842397612,-17.6393572851189,16.3370151167783,22.5524013817649,18.9776717549948,-12.1431493907612,-22.8692227654542,-21.3054747233864,-11.5204215209897,-16.2694575560881,-19.2226431105832,-4.69138145511488,-16.5925481236218,-18.7717157475199,-28.0468946524779,-15.7407319667818,-27.6851729831869,-20.6261318643901,-13.5413253571073,-23.185096767259,-14.1338131837301,-17.1227715142131,-13.0221523977693,-1.25086862691933,1.5216653937423,-0.178179871736575,-11.0813311642537,-12.4432810280473,-13.9362795853699,-14.1329545610561,-11.5840675109703,-14.4702863928128,-9.18907078314896,-12.7804330297768,-6.87908875584935
,21,-0.70680820128382,4.50067506928417,4.18961332296658,-1.36341893560621,0.37790216399344,-6.73774001796573,-0.589716993089041,-1.84876917666634,-1.31489949364641,-3.30665137316737,1.71413230506914,-1.71640649362325,0.757920282251689,18.0490713272638,19.3313252429184,-4.41538018879965,1.30809396448012,0.246281536967217,-11.3921269043449,-11.8149839774692,-10.6539411243843,-1.32688745713813,0.278143040744453,0.797961277642571,-8.02890110276985,-1.70084259657597,-10.9848582925415,-0.0980332830636144,-0.367849076293624,-1.5086703987572,1.1691757898584,-5.89635772915472,-3.13346233667698,-22.3541572818976,-13.7894992802803,-17.0468964370107,-14.2021336416028,-19.8940585847731,-12.5137262823164,0.0204601767914028,-3.66298819701569,-5.11067821770303,-0.123924805056049,-2.3404615317495,-0.950882635625931,-2.32436525827643,3.84846818886035,0.599762122983066,18.1116789330526,-2.77328158849878,0.922868346585801,-13.9540468319174,-13.2758023561487,-15.3982232804879,-3.2532618603027,-7.97830845449516,-1.17878546901375,1.07391504987572,-2.19195243229797,-0.886210599503556,-15.5966582270871,-9.5702565175734,-9.2651895200429,56.3573825461312,66.4494586811147,63.8794088135573,-17.701383016627,-19.6665341617422,-17.2292655808783,-0.993016094895211,-2.89126448409388,-1.15235874757991,15.0839848001742,1.77650268635398,-0.982078961169464,-23.7571968697744,-12.5128259517696,-26.0070785840344,-15.6063918878922,-4.12725010359873,-19.1545482690258,-2.0127784461456,-2.02164198550827,-3.30902058864558,22.7597862341231,14.8560669907383,19.1152378934571,2.25830028128667,2.6255186040953,2.53886059932256,-2.74413572380627,-1.58376352736968,-0.065759716411776,3.36843686799239,-0.453221380094419,1.82440989260203
,22,13.8868125225672,14.8732709540936,17.5337413794105,19.0975482689578,21.5990648136681,15.7940401459377,20.1714152916611,21.7048440370509,23.803959258843,23.579508069341,20.8512795878592,23.6198374930923,30.1186699601208,48.8208007277253,48.868193077652,11.1727844149282,13.5617595636122,16.021473745624,0.438942846717055,0.882521366775109,-1.97766217832032,19.4578542367913,18.7687112314211,16.3090328974267,-1.19094501101563,-0.478651079397878,-0.846643775595567,21.9634675834204,19.4219377293848,21.2686210990955,30.0827702532806,30.4895294088938,32.1876880420491,-22.987701693532,-21.2988294302099,-18.674472063436,-11.0933468524781,-13.1869923564595,-9.34885265277808,14.0136954502391,16.7281331926952,19.3428638751075,22.7534292258474,26.6889181227284,20.8915453566797,20.1844475662283,18.4743398882015,22.6537964134614,54.0760119282113,37.2837562825603,36.1414118135922,-0.317888406546899,-0.426763022415798,-1.47847624362248,24.4689729844113,21.9820435492734,21.5834731319487,18.1865839999878,17.8414033688891,21.3852761076728,1.88848721765316,0.419185655853198,-2.90101028050867,143.614806985163,168.310165420317,152.904739994636,2.09521925613899,2.22601797812422,-1.02059515399833,27.7389437889055,29.9784020020215,27.3154849355319,64.3404112152239,36.3791926757117,33.2123748262893,-16.5227714109424,-1.89711574461535,-20.3985155520882,3.5436325039127,19.4690186416265,1.35790648541115,25.1588825298741,20.7043176416573,17.9571542662757,53.5797023609039,54.8584638447314,51.4870352707212,17.9512273325913,17.655255655598,22.9458585801153,17.9372520629026,25.4375870346189,26.1412361415933,17.4771497709453,21.1675614341034,17.915433402703
,23,49.4304327655323,57.1836600782758,53.0373865405363,80.4072694407446,76.1247261505041,69.6328914552741,60.4629932423518,69.2193756818642,68.0728046209856,79.3400165168368,74.3568745422804,64.2283655286815,89.9963824571682,124.095274323515,117.281218822996,45.1604793385509,51.1278912046846,58.5827297169722,20.6804120040797,25.8163262949533,20.707316953064,67.0538853208091,59.9300936749651,68.0424956895067,24.6903635039998,20.0377214751052,20.7387529543885,64.9373479499186,66.2477373189372,69.7399448202641,88.3834838318853,94.6338845886858,83.8724465457226,-13.4489905879004,-14.4952826708668,-12.0628118562977,4.02733069686792,0.641865332373527,-0.165318052353086,56.329436317837,62.0911061494412,61.3025923053365,81.1299163663189,70.951381198367,80.4282171132163,64.14296589682,62.3833372989316,63.5952749512676,128.550792127228,110.029078674886,110.421377084591,24.0682375603619,27.3786032185803,31.6172966544832,80.3969738207607,64.7821534032123,74.6408426847447,57.5513941122408,59.9412993786873,59.5068143413196,25.2486200230883,27.1797522581974,23.493490280674,313.412368769985,348.424745979375,330.619485505695,25.5832109975722,32.686724021989,27.7123380266526,79.8518075207658,89.3984995926485,80.3874893151101,142.801852562578,104.774011014252,99.0946550412832,-0.614485668676934,22.0194960472591,-0.648815208130145,39.5041202470279,63.1615814242696,37.3399797996231,66.0119416591233,75.4996415793435,65.7994954893884,128.665312796102,129.584900107889,125.917351500396,63.7031217231875,70.3136493395141,73.0948937777366,80.847679138375,80.3483342564059,82.4332416774696,61.0274801355495,56.2199069539333,57.4003580615304
,24,119.019624428783,143.435404970965,125.345621793241,182.952554850065,183.753699287411,175.247039103725,151.46492371155,159.334898827371,165.496827635439,171.512314918678,185.197849911226,162.527191046578,206.237060395309,262.9743215654,252.84884892845,104.93997493792,126.642946778317,135.097258327307,65.0973012424893,64.5809738530165,61.7454035619094,155.293200091628,157.744090402968,151.718436068717,67.3211882380556,63.3222127286067,61.7145247615681,160.079312604189,163.956056776009,162.588235359861,226.941771323393,215.297793271985,208.150496562302,2.18035151669346,-2.98162613760906,-1.68776166502948,29.667796959764,23.4530899408855,17.3552322671453,122.886817621449,133.534080767224,143.393894395272,187.299348483024,171.458347266124,173.551049316994,138.204164946984,142.453221604459,155.352420571532,280.075650779339,256.328221879971,261.52669101682,80.2788960077419,67.4386525235977,84.7338227319196,172.905916656527,170.741018175162,177.555897375712,135.074619505958,130.908033995147,131.779458786252,75.214433131287,71.7667362166089,72.0905718715676,623.136367361417,698.998602743235,662.523843851684,83.9316094311794,86.6523989794691,86.3633952173195,180.58661619543,212.173105905598,190.215447830326,297.444791444202,239.952944433745,231.327832572362,42.4789228023451,64.0641670934469,38.8210181350923,113.228504823674,141.31992154762,104.475421953206,156.931600796061,162.789648295974,142.915619913974,275.806942186497,270.912434076484,270.693711325375,149.861452376867,162.616150308446,163.007212880721,183.179949702802,188.073493972162,189.632974058832,135.586825664418,128.024738806836,144.113708308893
,25,252.668342241024,294.669224751917,262.674470274866,382.993280938101,401.824150899627,387.492940777885,323.088502199923,349.878396090005,345.763900289707,383.892573408831,408.098861913642,348.871771423605,445.105113303627,536.177919288536,517.153987409377,241.213404677733,272.76370663912,304.468360846996,161.784847859248,153.341713519023,152.294281811774,331.22490802951,343.697000303352,337.057063710008,166.257487482616,141.89723717556,162.177289330203,355.111517231721,354.140015727895,355.231902063533,487.074882550132,473.296093996591,447.827145684689,25.2472065179827,27.5757687217806,29.1252279731411,67.6224244958985,75.0479396514397,61.2416913154166,277.595077910029,300.606668845107,324.347046493343,400.507309210524,385.772678506547,384.212936822295,312.850642038514,297.360914215171,328.006542707587,579.553439950901,561.044237620248,570.313609293851,195.068370616193,176.998964808598,210.652106348057,390.262675582724,387.956860557353,383.434427826806,298.08176463499,287.002642480939,291.138490694223,184.023907730612,180.493247945971,178.347330684438,1232.48718233617,1368.79560910249,1310.16842070492,198.757402050779,212.367291416645,212.216726562154,401.489630725668,459.296312338159,393.492565467007,624.23833769968,523.624743235537,509.806377716575,126.619640715809,162.007538887168,122.490659666526,264.630069665431,307.090671721266,254.401008883434,340.4059165402,363.125179508197,318.974317903081,578.565093966096,561.35079480451,545.930998672918,320.123398561055,344.28057168536,351.230965794789,387.292687072441,409.514320493066,411.493854226334,297.259138724465,285.195704909493,307.399993099349
,26,516.713200585883,603.332356864802,544.907740058201,776.255014988932,818.347136914123,810.807695599989,677.193626541722,710.089058937406,703.819687432926,791.321396896759,834.063952856343,717.738552917823,888.915973241321,1054.66250391895,1027.06811205757,496.696910095527,554.155339793157,629.286623756592,340.947525767704,342.781432160045,325.46213889665,689.401787910037,697.700670879065,675.213386377226,353.897807985562,307.637965090024,344.694763709058,714.014647637725,724.452673462133,725.258770681917,999.139600855785,960.671054182736,911.110444918402,91.3991780037873,98.2613617548109,87.1452241190923,169.600022114219,172.553140305844,150.894081999513,561.319655877381,612.993401576146,651.508606470988,814.125571900167,778.611994443924,778.725394497312,634.583916247591,605.00880774795,667.909601880595,1136.02265452419,1130.2418928612,1141.40048514558,418.436018721764,380.588949879528,452.717074552177,794.768652525921,781.518005689599,786.252523143118,608.084526714235,585.020892737877,591.06691835168,387.004471106708,387.136458782152,383.153583434685,2312.05453952299,2569.3726604921,2466.91744670598,425.683062544701,452.009597882009,451.509720082906,810.053940129475,934.507541812971,802.409507063846,1215.27889819806,1050.02747100159,1019.17501033843,292.076609768288,350.680054270466,286.020426312592,557.966008926212,618.95106216562,540.070101382388,695.900757313778,735.43979786994,639.058062252136,1127.64096013175,1096.34611124367,1072.03510436621,653.283889055529,697.490409879078,717.401465586773,780.091420776157,829.340092602499,822.80429827893,607.529981035896,571.671500624519,627.920011256748
