,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-18.2300227193159,-19.6567219613962,-12.3587827570027,-15.3540614069943,-11.5126109369485,-13.8415639692685,-14.3133108123329,-16.0838584609764,-8.29902471330934,-9.6690311009761,-9.64989970389661,-13.2401410752523,-12.5828813460894,-8.72876487605208,-6.95993793589378,-9.54050162190242,-10.9399622875353,3.89392145518377,-0.662017645411652,-5.64172369476273,-3.10992947779459,2.27035260751791,-4.97552481823186,2.17331073502237,-5.33363659518454,-0.802573120705347,-4.94518945698019,-5.42162902797463,-9.13104579227456,1.95711261028373,-5.14659340902745,-7.00765348938967,-10.9457435094919,-8.04189962691453,0.325962837084262,-5.16988563330688,-7.77444339116573,-9.02610673715026,-4.87621683167981,-4.21697216898474,-8.22320373973798,-5.02376540352861,0.939848968978367,-4.7238641206045,-6.24159945374367,-6.97564604677018,-7.80339783487625,2.68955695631394,-10.6207707267599,-11.4786089225099,-7.66920940675573,-6.5417021085641,-11.5093784281316,-14.1777622648833,-10.2529625594852,-5.99472385075114,-4.3145097525794,-20.7749194912167,-11.1072947916937,-12.4926688341798,-5.2795679021674,-9.03297423698086,-8.141461503747,-10.0145602844004,-6.06209360068624,-4.51160626344426,-12.4227658381719,-8.6209827350558,-3.57606129921533,-5.41268367056455,-4.58223627675943,-5.79443880078134,-9.37859515959417,-7.31533082946135,-10.7969136115616,-16.5272126644295,-11.6756707640152,-12.198696508477,-14.4286151951446,-10.9916085190862,-9.35848389204511,-13.6864821112777,-9.43172733201845,-13.9563526002967,-3.60287043438802,-8.98728056354184,-7.69764235338744,-10.7319614765124,-8.24782343070001,-11.3092177732078,-12.7267122376416,-11.0100604836093,-8.41100115254949,-6.87825271304337,-2.38876916637855,-7.83098964455576
,12,-18.0815572072142,-21.5489952270309,-15.8290781147489,-14.8657896974664,-13.8731625745522,-13.3064067089545,-19.6644309865605,-14.2418846101054,-11.8837021593308,-17.871796848533,-15.2976873930056,-16.0299764384808,-12.2653763333669,-8.41999386990665,-9.04808108589168,-8.34007927468701,-11.406777170695,4.87198964547588,-4.05030253691348,-10.7353438886239,-5.32861616401306,-3.36391324638544,-1.39624830433058,0.5509539165555,-9.97851982632983,-6.16287859000022,-6.45019056712772,-11.1784368429662,-13.6813657982793,-11.9630954260001,-13.390353368718,-13.2448411133528,-12.9462983437206,-17.741198970125,5.06941769208606,-12.0799320886622,-9.23963446507105,-8.05223723230665,-10.1354427073597,-12.1539860519965,-11.9042932672073,-12.3946583094034,-5.14194080616653,-11.3877512891208,-18.3638865688645,-12.7557518663966,-17.2322800467114,2.66226230105667,-9.77522837481774,-10.4124136059118,-15.1198182553753,-13.8896715148358,-14.5744280753133,-13.1576453643393,-23.0411112377033,-6.89254495499699,-15.2959842626597,-21.4154754414967,-20.7770345543449,-10.6437396094861,-10.6148233448885,-11.3987506830754,-11.2158828410898,-7.20275437237069,-7.64571845899263,-8.21224698127753,-12.9083208470911,-15.26108793811,-4.82792591866837,-9.71169937266905,-15.0879528040459,-10.6136602006613,-19.2375863978991,-11.4277725951774,-19.7127629308843,-20.2060334276348,-17.9897362758447,-14.6271452591163,-10.8940229436739,-13.0946962324742,-11.2444093036247,-19.1228666095094,-15.0299465003345,-19.7210421477484,-12.4022548305556,-9.49731853455796,-13.164440096476,-12.788187371968,-12.36312004614,-14.8015633613168,-11.2265321888617,-14.5273309700788,-16.866211139904,-9.76635011107646,-12.2516404887579,-6.60136905525906
,13,-27.6900059090653,-22.8687284541502,-26.6252761534506,-18.8500039943729,-20.9037611612321,-11.910234538771,-21.4318522901094,-22.1551648598279,-15.4747296596897,-24.26514264757,-17.2706868385221,-20.2589446438092,-15.8829019453751,-15.0685641917548,-12.731672871927,-16.7389765432795,-14.1400440655634,4.14837105711194,-9.54784609090348,-14.0208657567182,-6.79100510376838,-9.33087289690002,-5.97188518125722,0.0144161584316862,-17.0866548590625,-13.3005503151489,-11.3112780745032,-17.7028366680315,-13.8978610586973,-12.771260667163,-13.6755204921856,-15.9389560160016,-14.4648957284435,-18.6777602518669,-4.89828053995916,-12.2135413006563,-11.760695814045,-18.2163022284726,-10.5111693866133,-16.3381208365336,-15.7361180349371,-15.8279282050457,-5.52489248111578,-19.726399798365,-20.647991330226,-14.546221416143,-17.7546404444447,-3.4022382918838,-18.0825236544383,-12.5697179446124,-19.4195090716821,-17.1936079385659,-15.4493839983525,-18.9762036797638,-22.6658347237353,-11.949246875829,-21.8114227614906,-25.9632724636822,-28.1256258280837,-12.2706988134014,-13.1035059493502,-17.4610749383787,-14.9927029623109,-1.88525659216157,-11.9040292917616,-10.4861259064824,-16.5789094352594,-10.5768410942283,-7.11088137932074,-14.5818119993164,-13.6518867369077,-15.0175810964852,-18.9148932785452,-14.0975832067593,-20.3262498096992,-24.8364683373793,-20.4689865988585,-17.7563075836561,-18.8381876182866,-14.6368436655112,-14.4628233142757,-21.7770628033713,-20.4617095293752,-21.5220908706419,-15.201550161556,-18.226679462116,-18.7037989353043,-16.2558126195145,-20.8877544669476,-23.0428437580404,-16.7626655708791,-22.7675521914875,-20.3329636746366,-12.5024688921499,-9.18569398532645,-19.7026401716739
,14,-27.7264239014444,-26.8139482451334,-26.6780248851046,-20.793176877206,-19.4146433413862,-23.625717562687,-26.1265721823211,-20.9170580449318,-22.8862685428448,-22.6378020264797,-19.77918547842,-19.1729661676841,-17.7219382939315,-20.9238493500584,-17.4899683357371,-16.3674716350001,-20.6412401054413,0.722568017348749,-11.7958688736362,-14.5688128211887,-8.19640961200048,-4.43802538416548,-19.506464942172,-6.93065987090995,-17.9079434147029,-12.5895252462424,-15.959340814311,-19.7933778744909,-23.0086471432269,-15.6125435462591,-20.8707249364088,-21.2719545628224,-22.0384332088634,-17.7975574415896,-5.59511650016793,-13.6036236952286,-20.4559102557187,-20.3978681436547,-22.7507244464591,-15.9974829051594,-24.8862944530601,-17.11455324085,-13.2782425229616,-22.3038040576407,-28.5130816581413,-20.8928560144154,-17.8667646623198,-15.3513921698213,-13.4121509619295,-17.6427525795489,-21.3377604050893,-15.8945176547186,-17.4102642739517,-16.2754319291516,-28.8964298973933,-17.5269991300374,-29.2329906873401,-29.628843329896,-23.7587532135931,-15.2865030173225,-16.7836229503782,-19.7617657991591,-18.3058924441584,-6.39445937001983,-17.0779733090567,-14.4126335923688,-21.375636002274,-19.2947833259977,-13.8576759032012,-21.1951891048811,-19.8358040913527,-22.5579334399927,-23.832646289301,-19.8530220041093,-26.6269114666702,-25.2840606833133,-17.6736156634797,-23.8267825752773,-14.1497300580531,-14.4929706502271,-21.0413566263242,-22.7326515247223,-23.2867153594962,-19.2708002120885,-20.4265279013171,-18.5798738563617,-19.2819588851494,-20.3366544205901,-21.5869236043645,-21.6204643505239,-23.8198793534661,-24.6155359682521,-23.0194427993911,-11.2511442252026,-11.3610958121444,-6.17174848317427
,15,-25.7857911560668,-21.5522604800735,-24.1098107684247,-14.8979244355487,-15.5654182934386,-16.7646428061926,-21.4434178437059,-26.4167029641103,-24.5069977689454,-15.2335902622481,-13.6060788460591,-7.32970672136207,-17.1368685754696,-16.6672898436277,-20.7039425747266,-19.8539030722227,-16.5546338669228,1.45513106841736,-10.3692044095587,-14.3744991195254,-17.1006015636108,-10.7374591084035,-21.8376653732312,-10.6507278385466,-18.7360662784731,-22.3738637597498,-21.6917509944833,-22.6009385075176,-22.3343216734738,-22.1275014650628,-25.4292247475041,-30.7907793735549,-25.5720973512334,-10.3124672980493,-11.3738092836411,-11.2559371548155,-21.4684299989103,-21.9292181203432,-21.932560964241,-24.1792212198948,-28.1944690705959,-27.3721809642993,-17.566750057792,-27.7939553904512,-22.3756927829504,-25.8797913608996,-26.172385749564,-10.2472333849605,-17.2794282966447,-16.0314518498644,-19.3453321979996,-17.4135667625014,-19.7608658807867,-17.0237722935017,-34.3718947203743,-14.2284327553707,-31.8882649541865,-29.355998574857,-31.9259496080358,-13.74907692332,-16.6719435366649,-20.005936901141,-18.4835005706041,-19.0603368900038,-19.8401130151879,-15.6506871270399,-21.7370455248902,-28.6381347615188,-15.9598540603783,-29.1701346074201,-23.7513895749989,-20.3411080530204,-25.4576352232621,-22.6458853665295,-32.0672825832007,-17.7343039396146,-19.8809567358021,-23.8707318820589,-14.2768291601678,-14.2252990656725,-12.7624484731095,-19.5273454516373,-22.2951670115626,-24.3600384549836,-20.7705041284075,-19.926484099241,-24.9149162935446,-18.3004077759156,-19.7441717452311,-17.181685922103,-24.3513320057054,-24.6049249040648,-28.4998669465263,-11.2694252207311,-4.88105479618571,-3.42571950151751
,16,-18.4984704857293,-22.9564064618708,-24.0826492691804,-2.86808656310404,-6.60776121287836,-8.40798577327314,-24.0462136725691,-24.2549770973637,-18.234616612529,-11.3419716311028,-4.72833357024683,-8.71198239174873,-15.9883212064897,-16.4341392353444,-17.8215349674574,-5.10057166055913,-8.45165410899699,-1.9420415265713,2.56764452120842,-8.70250064832271,-10.182371597668,-12.2154738337349,-20.9906328265906,-7.90769858471003,-24.1283687395094,-27.0738821216428,-21.5006199302607,-25.7413604522117,-25.4370726006218,-22.1406902721119,-22.6319097730939,-25.5795949497979,-31.6718790542027,-4.50042010102698,-8.53227993217388,-3.37762085426311,-26.1908463666628,-21.7943668247731,-23.4570070391665,-25.0311322593275,-23.2265990546839,-23.780612821738,-12.6478615207907,-30.6971610877167,-28.0950383172703,-23.810684329404,-27.5294846747474,-11.4942462401391,-5.48335416824966,-6.66844721884718,-3.77938000348149,-8.01447015218855,-6.05291945969748,-6.73685719794867,-31.5056763720768,-14.2437264221926,-30.0535046818986,-26.8806236676637,-21.2615262923227,-1.25285462670263,-11.8584944855215,-10.0661714791936,-6.92818337116069,-14.2488417515488,-13.3002184537399,-13.3301954868566,-23.0218092750711,-22.3303916194936,-10.1391591214388,-24.8977429955594,-20.0084190844191,-20.3478815982335,-23.1307149505765,-26.8473758756591,-28.9952373300885,-5.16618887355344,-4.8081159887679,-12.5877627046002,-9.03382779932235,-3.91809148073389,-9.94238553917785,-9.61054124361999,-9.47720088085043,-1.16823876253648,-21.8388668489692,-18.8828242943141,-20.6672204567849,-6.11918694917495,-8.0590067017406,-7.37038293029673,-24.1764069295618,-19.2739741535188,-21.3380367620584,10.6070550171112,6.69519567750831,11.2776686666302
,17,-13.4248873919973,-13.7487441705034,-17.0290795215506,11.5349469709954,13.3970706045111,11.9273639300773,-7.04551790501409,-13.3617796746712,-18.4199140256023,18.7641384019907,10.331986676304,10.7065330956166,-9.03703528011556,-6.90235735878423,-12.0417229004156,14.3915710268129,14.208743030058,-3.36086738091944,36.1706478810738,10.2368849670611,5.96835370956887,-17.1837033875158,-24.868393372531,-12.4904193438078,-28.3569547543743,-28.9288022491273,-29.0040248982714,-22.0276284342226,-25.1145687823109,-26.5631210885958,-23.6141757012247,-25.1454111107705,-24.5685614182748,9.11294815687233,9.00815704354227,8.76559137658114,-26.5822477701508,-28.6438217272585,-28.3000309943131,-22.4581448914473,-26.5965914944809,-26.5948783018957,-9.04739820324994,-26.4836559402347,17.5032118007202,-27.1764417427012,-24.7265648744742,-13.8521257761722,11.484756546894,11.084604544586,13.2773867888318,6.5300641914082,12.1293509019597,14.084346848892,-28.0802597391912,-10.0869288762669,-29.0398223720294,-9.91362215492154,-11.1429606611046,11.0661970102451,24.3489262425919,14.5736356716034,10.1936046750138,-10.5868964050942,-7.34617117840207,-9.82146880866367,-12.5373545778284,-11.1404171707072,5.2826432721231,-18.7786212810656,-25.8002180106687,-24.1985459525176,-21.9396274747487,-20.6330849338947,-33.6963120660448,20.3147171136034,16.5401923500185,13.6578211030828,10.5022991968053,9.01062128093872,10.3401558694868,15.0192027792382,15.0970117871802,15.3400823142861,-21.9544570025259,-25.402487264992,-19.736657549588,15.215612799067,15.5928003129252,15.3424288215224,-8.36693610410885,-13.1069961202529,-11.0810118306658,43.9512212022473,42.6447437793654,38.9997320917064
,18,29.7785572798202,30.712341986844,24.3557118537528,72.3884913955735,70.8364250369714,68.6875348875692,21.7486149942679,25.2424402335173,25.6892484023529,76.7752055510136,65.1409083016224,75.6533413821621,18.1684632206689,15.3798459261429,16.7799432190732,58.4616838719217,66.694978056431,0.189087146232851,114.662442044544,57.5821225222016,46.9873348220121,-16.0785051096746,-21.4895646955588,-14.4572468624442,-24.8036767262702,-22.1064901776817,-19.7859553185672,-8.75485364317774,-6.06040510318417,-11.6100922029054,-6.62517734370067,-2.77228785664465,-3.74113776784907,61.3823795119979,46.8466818678626,49.9578584432616,-19.033456210535,-19.5380274611721,-26.7676867920877,-8.98871293616958,-7.08368925434297,-7.51158134308116,14.7945327044372,-8.97924652389702,33.2546690464292,-7.10713559069518,-4.00667046077524,6.33248454282602,59.9462652465277,62.3575326628161,71.3446732348793,71.4026528436016,65.3297708064147,63.7600208195663,-8.81456297942714,12.9065566429044,-12.3298736471988,32.5010197213369,30.1422997786185,48.6092094839132,58.8736374425775,69.8655712879213,63.4611711057491,15.1183853893417,19.3521991373682,17.0860549916597,25.0780635865158,22.5806824652536,45.4425870050418,-9.29335304806409,-6.17189917716223,-5.54689481361311,-5.14656318045763,-7.20000306431393,0.35264182418814,79.1167581309828,69.594849076826,72.159274696719,63.9413206130066,58.834230798062,57.8045996146129,83.4342967723414,78.8806414852752,76.8662686693633,-2.13211436437132,-3.92800046857064,-3.81112463333056,66.6633077343477,68.2925835580363,74.7771433284011,24.3585708911014,22.4473840645842,21.1118934999913,112.559465545553,115.202634305284,117.260306125948
,19,96.069620106703,96.6573215119097,105.96905894931,181.407461727314,166.847536043104,169.511457928474,92.6211234169687,97.0796836343916,87.7605080881885,194.412362193177,161.912152316656,189.975610305763,69.7779121479371,64.2078575398264,72.0684324386561,153.144771572538,163.06001829466,2.85690722303025,260.414897919958,146.7442278202,136.738697480377,-10.2965288815371,-30.5606158280416,-6.88455536826405,-16.5742810223919,-20.5068950068171,-19.4710651054065,24.7667897283518,26.0662785835448,16.6140216699678,26.7861708200408,21.7373801555286,27.2801269039119,155.495607731192,139.854033436482,137.922407653078,-15.2203676344307,-22.1971290985571,-18.5220667950884,21.6691007414006,25.9904249872779,22.714362528377,46.9127931941466,21.8345802519416,61.4876660287141,25.2611234705832,25.987940948241,42.705270172095,141.235274286617,156.603680151629,172.766072463082,176.384131148781,159.885588521503,167.605518874611,29.0570700727503,60.1191908552109,27.3099692932328,105.798009095037,102.939778696208,117.350066657597,131.06460915905,161.45587035716,154.14382691993,58.2869021372053,55.6389023882875,54.346298926841,83.2971735261181,83.5147865153494,117.877736044348,26.3040503501556,23.7175873049264,20.1724164836933,29.00596069529,25.1671245094503,29.0716068710117,201.027981271941,175.636031200723,183.584938302127,148.048077230706,147.506387572067,142.538950851188,202.852552642912,211.884948259461,201.186102060278,25.2999269594752,22.2778329242228,22.8519739834701,175.898010079898,171.090844989828,176.977350786631,83.9460092699946,88.9920345268329,90.7347696775209,252.479863955955,253.430925567698,251.650245983917
,20,239.874261579366,238.998709301543,240.030897578611,395.960925140772,375.33065910101,379.562176438524,224.43340448213,229.777616826597,217.698260102271,427.534520076497,358.77478098029,419.059047416883,164.267558432959,155.13998028067,170.132110815498,340.25663039522,373.634410728544,3.41356950693535,556.337837150838,321.843799194543,308.905448555577,-3.6804964159428,-14.7717786605549,-4.81301807646423,-3.10844155099903,4.23116519605446,-2.39321571132677,86.5930381856806,89.4545758830227,80.9749381544143,88.805107374601,95.870296342624,93.0864989726615,346.796931352263,306.812130430054,304.885189438992,-0.900131732612408,-0.299508409250393,0.520543863208786,88.4236932697231,91.8760245870071,88.4847981310331,123.738816709658,105.87159327783,144.916125181314,98.3662030753935,93.9332325960895,112.798246074279,312.445576797414,351.178820974294,383.41621075449,387.319323602891,354.903503363371,365.88041835397,123.728047929812,145.545304353928,114.812248511997,261.865038029398,251.198439892644,270.648996682184,295.081086557074,359.774900542177,337.322263981681,148.304473524231,154.468522593389,147.089442390849,208.357319941721,213.169906668219,272.873029196278,87.9965987711316,85.9859360135442,85.1174178152128,91.3303834958497,86.4963216720671,110.95030879359,437.094297315142,391.090020782898,416.066178961661,326.664839062759,324.021093263624,312.410282624222,443.983796635518,448.886116050159,431.93430607487,76.2492976887779,77.6526761217842,86.7028757210051,379.796612540978,380.185247473502,382.371876104478,200.621098901103,220.088996242088,229.432097996742,523.957586579224,521.864566805282,528.13970824937
,21,503.899117509386,499.930763791117,502.210885319744,782.821150464533,746.12141847452,767.283315684354,489.02999607431,489.700642696811,474.584562942207,857.633283084395,717.28710461194,849.562417813895,358.197839593655,325.587394900409,363.562322829594,684.666129905201,757.449103075233,5.16463608396407,1095.01551279127,639.467840416354,633.479263948407,20.7167539186789,-5.30627499826869,11.4251158489924,35.9073027163995,27.7342089424092,28.420748016666,211.21507123097,211.906951088529,201.812004045967,215.594189883564,220.131931695197,221.347731088669,709.340785299428,633.579673166165,617.934432499623,25.8783973432328,30.7188096041032,31.0752138354933,214.573848402231,222.188911570849,205.198998077622,265.688113741593,247.475856856568,302.499351085662,238.422896965188,233.192689508138,257.88539247544,640.701824817499,715.327457384025,777.991044285466,789.528938768455,720.756183134786,742.796306473185,304.97302097279,321.725363309044,279.62100169333,558.773356075029,538.315737006996,552.012939459394,610.96667273666,733.898309305329,687.839410759334,326.144697949992,333.51107729286,322.898329948792,463.283683717115,458.130765447388,573.178283436438,214.274483521939,204.952863930217,201.465159965949,229.476658371376,214.644686795927,274.749035706355,875.303826179037,786.856013472579,853.594120012428,664.260348260622,670.621413323463,641.377991626498,897.864113580998,901.763734384965,879.888095193651,187.986029462815,203.515041889761,209.945723931729,774.838018100341,764.242212684198,767.879745309366,440.263870775741,477.346617322965,495.170205768036,1023.23408090198,1018.99002793625,1034.5174050763
,22,1012.86297625363,1004.42114327657,1024.78801210575,1535.11998050668,1465.69573159706,1505.4607030957,981.048490682991,997.415712768059,969.693854465927,1674.23822318309,1416.78909041028,1645.71393555369,706.022594415195,660.720822602827,742.21966220125,1331.62205316719,1479.12890082304,-0.379171076530838,2096.99740151001,1269.02427301456,1250.74236083287,49.6863407358405,31.2196506291511,43.6831609716482,90.4968828614356,89.954467536586,89.2117643391593,460.43713177188,445.354995464641,444.644117915306,465.021682510296,474.811894023504,480.634459178661,1375.41842528428,1248.410131092,1211.76464890863,94.6222521532977,100.258802030283,99.9552250750339,468.606008774935,486.760407103138,451.858960585588,544.957845741274,537.8085351782,607.601392267479,522.134703809297,496.406747429026,535.441964717621,1252.25057256267,1389.56748194109,1516.6874002099,1535.56902762419,1408.20044999903,1450.45473374636,649.443886639377,658.87220185626,598.206998330804,1107.54963055484,1060.72598774451,1068.89425255672,1199.44538559456,1428.33793762553,1337.29041926745,667.27758205694,671.533909692579,662.5640926972,933.485662267037,924.135839238379,1133.13183016919,455.699586957944,439.9358698921,440.360465932823,484.152090174882,462.896341106011,577.972410886541,1707.99911655955,1535.65272578774,1658.8101509642,1302.32683397837,1310.84450408539,1254.57197824558,1735.82115927201,1755.43685720326,1692.32019519773,408.994038729805,431.774430374773,447.036105114975,1503.33825493368,1495.95454979136,1487.99185259967,894.772469692125,968.082417728799,1007.87116618033,1950.37904038701,1937.05754961107,1982.14537351021
,23,1951.39024749454,1935.12403703564,1980.47667140605,2865.26435193975,2744.17726757237,2833.23178686306,1898.69815208956,1933.01221186061,1888.75541703647,3105.51747054144,2652.43377737366,3067.92051436289,1385.79623877197,1290.75209542663,1464.20805643179,2506.16474885083,2775.55034234714,1.74063269446015,3801.16039783282,2393.53135441901,2374.47051048633,132.466892688191,104.969097575314,129.003642457757,232.502973216022,230.025038139766,232.80743623339,942.414032811667,922.296757764059,919.482832191708,944.813535051477,977.271970177449,988.423236310901,2597.43114482152,2385.0027955871,2300.51910797365,222.499884457696,244.17808295323,239.756952577879,948.507612713131,986.79531736116,915.424523417852,1081.73367001525,1094.24203812326,1178.34339089347,1051.69326499652,999.645113816852,1068.78286173618,2365.25624011056,2619.59974622675,2852.21939543401,2884.67601224646,2663.13416967028,2736.27150007646,1319.4625386027,1310.35356216956,1208.45611342433,2125.8693573418,2038.20903197475,2031.12274296656,2264.7240859181,2661.35178466452,2513.15556226571,1316.01677652212,1311.89524169761,1294.45927200903,1809.98730188378,1792.65412161843,2163.03668096984,937.110689705167,895.516991367806,901.904669261198,975.933274911079,942.773016279013,1164.81690742889,3171.54643356065,2871.70426383355,3091.55207686177,2452.9431567505,2475.18357514377,2379.30276861376,3207.18035119361,3249.27998532113,3117.8215590303,843.531166963023,887.624815114281,910.770935756069,2787.31543740035,2779.77753116522,2745.66647644863,1739.78384533121,1862.20109545481,1929.88290024382,3530.45783384497,3499.94973790848,3572.22890760151
,24,3498.86160157232,3485.23096708256,3574.42987074906,4942.79720290926,4758.05982698886,4905.5790608758,3417.10224390643,3478.57477334702,3420.583395062,5286.74682389754,4610.7994700799,5184.95499655827,2536.12990806148,2371.37789680982,2674.05243739979,4342.50922478634,4795.57174876583,5.34416976763714,6225.34139034917,4198.02926881816,4161.53903224018,285.075927763075,250.414677764871,275.63612331168,475.946823759924,481.703966042301,486.3037199147,1799.99244264474,1755.83418818835,1757.26672823962,1811.02290913508,1846.80327443069,1876.18884285464,4539.99498824105,4198.77538722356,4052.06326280659,478.153623452977,506.594829708552,500.435316790324,1799.79146763569,1879.01875515635,1746.65473934587,2023.72049813986,2067.12662470732,2182.75403765263,1993.97134164443,1894.61160481098,2007.20610344361,4148.67361516455,4560.94293284455,4930.59309196299,4982.01297030861,4633.72840341337,4769.60848253117,2471.17313779777,2425.92845221745,2285.29743571981,3777.02609520851,3630.48376479501,3583.11919815545,3952.77001449622,4577.44492686083,4366.55676174004,2444.85677653411,2431.18612949034,2393.94355967278,3269.1449493248,3252.35984505829,3845.45197807434,1781.04611987368,1723.8863371065,1713.65760340873,1855.30240205275,1803.31086887281,2200.21869009883,5377.82779939466,4957.45831496454,5272.90286238836,4316.40690982474,4325.82344319479,4191.49230385244,5472.64958280731,5520.89562666748,5253.09479161382,1609.94331107836,1682.72572529203,1726.66068002862,4758.38075990958,4735.88881086159,4634.11016096715,3128.75892077864,3338.06986812112,3440.32049012214,5783.9778208614,5750.00433385612,5853.58647921276
,25,5939.46692918166,5934.25799191925,6100.17244469633,7884.38861492819,7659.58133661049,7870.464413045,5868.99480446621,5949.59396293945,5888.79271368922,8225.88959044229,7415.10070022365,7980.01159195647,4476.10987051962,4212.68497918494,4720.3219222488,7014.92166905818,7680.82699683115,4.68803701616253,8988.93260261179,6934.0687316526,6844.71509590102,580.535662316793,543.54702469008,578.301761836451,970.05815278488,974.496716413274,978.348935345978,3374.29935073367,3294.52186451631,3311.93621957704,3398.87674270177,3455.86590781862,3490.10704598888,7398.51600337351,6962.30653818765,6680.2393687377,956.911920973758,1031.06012935468,1019.60050024219,3347.23491963412,3486.22106281279,3262.05558303824,3727.87321723748,3802.09640408954,3970.25283713649,3671.62571778619,3509.35529987095,3664.81433347511,6803.11315489052,7386.98950307947,7897.24743982067,7964.34190209972,7547.71049268767,7774.19729479113,4505.43971311719,4393.17437599929,4187.50771066072,6370.92679795813,6139.54094218539,5996.24677221604,6405.23337297289,7233.8660364533,7043.59748642675,4376.6596796804,4373.58857257743,4291.56643076216,5636.39829625401,5610.47390547254,6448.11764749721,3325.62159752266,3215.57123777113,3194.34944155217,3443.72471813853,3362.51892274607,4049.41256638071,8370.93006634418,7945.80632835192,8283.32204542993,7141.45827818359,7102.5701275515,6941.89990895656,8550.63104987468,8569.38899256939,8081.68144316371,2986.92329009683,3118.68978292239,3198.60915136924,7443.45479030272,7421.52076933302,7156.01091146017,5364.73751071096,5667.25080381266,5814.04759716771,8343.60749342753,8314.85057684538,8445.97904339034
,26,8645.23473873064,8664.71104580168,8927.18456861174,10530.7623612583,10338.5739854536,10578.3799148539,8681.43244523538,8717.92008367798,8742.87506216209,10677.6130850734,9992.78753306138,10269.6783399614,6916.43406395828,6617.0078469553,7261.74885727319,9473.07275487555,10295.4308975586,5.16761755532025,11337.8653724959,9641.5264882829,9444.22000483367,1112.53199438642,1063.3730746604,1109.1059046532,1802.55518175842,1832.17097380923,1835.15978535641,5664.29801610063,5566.28904349152,5558.19317327531,5694.26025650897,5779.79506448696,5792.54947246091,10125.5762368727,9717.55773158649,9270.94419463819,1797.89848730939,1915.3086648118,1897.15575617095,5565.37847646974,5786.50723247967,5446.43608558885,6126.26928855061,6194.92716691047,6417.93728687225,6003.84468209266,5807.00326821908,5980.97151273829,9430.73744958612,10032.7366474552,10598.904804345,10654.7375264528,10321.4899464903,10631.3714733904,7228.82183076418,7010.60983923943,6787.10956050201,9206.54645529419,8936.04045347653,8604.3251158031,8705.47216524591,9565.61473293103,9515.86284866253,6877.9975721152,6906.77372405929,6763.03379080805,8356.71320866792,8376.71398097288,9143.21633630274,5542.55411032054,5396.26435317814,5346.66238618584,5719.37020920168,5603.00862790975,6604.3438504973,10852.4384819105,10635.7763616201,10812.1579506469,9956.89249396637,9758.5606522471,9663.69845636456,11143.4884033413,11093.3532327482,10356.5592398756,4945.50512989062,5135.61099342626,5271.45318473363,9674.03627797865,9671.78433171905,9197.74935068808,7873.90932697824,8235.85800483973,8303.94228437151,10519.4048360286,10486.3581741485,10653.1379288398
,27,11026.4611717375,11074.5948569381,11424.9833260765,12731.3380748924,12589.109219815,12844.4763886151,11124.564243844,11179.6145581037,11186.5306976367,12683.5412003557,12147.347764778,12128.9699040987,9258.4486367543,8995.80980009352,9669.85379258742,11531.1884322164,12514.7006432557,0.434990455895786,13066.921923748,11951.3732642486,11648.1348871773,2106.76063252452,2037.16306051779,2096.46400398731,3277.1437675672,3337.24600818498,3346.81050771079,8676.58117132232,8600.15796467099,8515.94353153629,8708.25761419484,8720.87214789833,8648.50011805317,12416.837478942,12062.8743702402,11465.9062741233,3255.16447483923,3441.09750864289,3430.18205260732,8357.66145098758,8587.01779701339,8276.28128087305,8969.66460385319,8932.18032053749,9153.5672239402,8653.08727906896,8539.33676577715,8618.16315672883,11656.9520514031,12245.1156952891,12843.2167560378,12890.8246625381,12661.8007186773,13040.9359128496,10196.7509857689,9827.6088191455,9675.0821303968,11696.8174602315,11396.1645629911,10881.5357293179,10618.8783330557,11481.682068577,11573.9854023265,9406.28712359881,9547.16312964419,9310.87982550223,10683.4299775731,10771.6002903422,11464.3581164738,8359.89594162343,8213.06382882864,8095.51139022263,8449.89316714161,8427.7455546418,9433.47074821794,12865.1008738387,12864.1423229528,12870.8888402347,12346.846359077,11985.5885384973,11965.7443332404,13249.5189428582,13137.2766965686,12192.8875791239,7348.56123353761,7606.43616541026,7816.42809226834,11493.4712807824,11511.2048214745,10856.680100599,9982.27347860815,10339.4195166445,10455.7202566657,12105.6532320359,12073.6942730186,12264.4896931476
