,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-11.3747007977299,-13.5311571506027,-9.26330681190393,-9.32784484827425,-7.59948738926551,-5.56396193596538,-4.55234759141513,-4.95105782435894,-7.83355503408575,-5.78286720717733,-6.21789522890958,-8.75997177886075,-13.5512542403349,-11.7564078859145,-10.018794161374,-9.90134631785168,-6.60674844127925,-8.38932261627087,-5.86163621576225,-6.43733949244006,-8.95339481273322,-8.3759966563639,-13.6488081174757,-12.0423151659857,-15.6576575167433,-10.043612013762,-12.5176392487938,-4.59617819011464,-4.99423416806849,-9.03388046329792,-11.9164534781357,-11.7280073068423,-9.48038641577295,-3.7184538647175,-9.09691345140072,-9.53581290579041,-8.21164561154455,-4.06531383284801,-7.14075602827779,-8.63389601791505,-4.87892385858822,-7.90108355541588,-12.5286318321469,-11.5029468160328,-14.8489361651577,-10.8773067872594,-14.2983636666872,-15.1482216992049,-13.4044591492629,-11.1167526507229,-7.0623121546023,-8.91749036383317,-11.4608795074937,-6.77186807139833,-12.0707862077443,-16.462463549959,-5.73399555729475,-8.26640110729932,-7.21036308283919,-10.7046237405857,-5.76249276518047,-7.54419783358298,-9.44680235160922,-5.34544416753033,-11.974891820676,-2.98750586126926,-10.0581200508873,-9.27491104321962,-9.85615987204483,-5.77001580172873,-4.9071462954148,-7.91349516096034,-13.0428822743934,-5.84901949446794,-10.6159469892859,-9.10370423409813,-12.8200818158416,-15.5634405064043,-10.4655967766917,-15.7488666424183,-13.0315235174207,-15.4440745633483,-14.9828803294836,-11.9170188955591,-8.16995052287666,-8.0565767687649,-10.1429614198291,-11.6419731267792,-11.4741112890588,-15.2277988571832,-13.5123284164865,-19.2151519599483,-12.9533801604721,-8.19404400835219,-11.7358853933106,-10.3375864094578
,12,-10.8247484175531,-12.382542281704,-14.8530158966942,-11.3249958287875,-13.0220729964722,-9.04719584224404,-9.24886233216102,-6.458934334898,-11.860013761865,-7.96346315933761,-10.9150093950143,-6.44031974239397,-19.1521745970904,-19.644652923042,-16.7165432107468,-16.0607452800327,-9.68888668605723,-12.0195868279498,-11.5827321275724,-11.9646763365749,-7.62287801006414,-11.8866998219432,-11.2735314703841,-14.5982035784932,-4.59117953914165,-12.1562512116352,-10.9850028589735,-14.2485158190943,-9.08428320801022,-12.6588355064209,-16.6886068649687,-14.6591432906307,-17.7807238627756,-9.21837881975398,-10.4980573648841,-7.26906084713119,-11.7951904478009,-9.43656114325586,-7.63520806050701,-14.357967598095,-17.3615880915268,-9.54913548264449,-16.2352423329044,-16.2552906298665,-15.3106297964996,-16.2179703645256,-13.0099754479124,-22.2494733573139,-15.5635876495908,-11.4251801482737,-11.6901365445779,-10.9547363985189,-9.08515462862897,-12.3600826966654,-21.6019351455902,-18.1916470307506,-12.686021574807,-6.98442010275858,-13.7620348842815,-11.8665545949266,-9.33206054566244,-12.0611158469187,-10.9094980791124,-9.13873691866183,-14.5702832276961,-15.1609891526591,-10.1192103776616,-13.1859158670754,-15.6338413778681,-10.6139266912496,-16.3584084168651,-17.1281861964617,-12.1953397561538,-14.5437320173755,-15.2964628781183,-14.6432857904501,-12.9918439759317,-18.5128649811368,-15.3372231477324,-13.4182092515534,-14.7406757910549,-19.0610471128666,-18.4045478032904,-18.7385770829551,-7.3644662492602,-8.96091736006338,-7.61926234130169,-17.1991102358493,-16.8926137192034,-14.6628282158517,-17.5458312513283,-20.6027327141933,-14.5800815568746,-17.0447670053723,-17.843075149739,-14.1941367270642
,13,-17.5047888918261,-17.7278838764846,-11.9437353280728,-13.4289618741441,-11.391167577387,-13.8349793710654,-9.74275542738769,-12.3047282031957,-11.7100687439547,-12.5239382752693,-9.87270877327819,-13.687342256977,-16.8333927308413,-17.6672817888439,-21.6835192861422,-13.6162092219788,-14.2306869556187,-13.0631511545157,-9.65776501415303,-13.2247205353633,-10.0252635992147,-13.3115082560762,-17.993096757712,-14.7507633178457,-8.80802709720047,-10.9337601621528,-12.3701703415177,-14.1677989261148,-12.7950198446893,-12.2646032127413,-17.3904585044265,-14.7013642695483,-18.0813401942114,-9.00454375023764,-13.2542823702925,-10.1294771952457,-12.8054223110289,-7.6891677482331,-10.6020906668559,-13.751324915886,-14.2902072770635,-10.76548140771,-20.6272223314631,-20.9844962330326,-16.7456645135217,-18.6970408693624,-18.9364313542355,-17.6067373542965,-12.6144725905433,-17.3592631360216,-14.9659842976166,-12.4682059653619,-11.558836209445,-13.3121515274916,-24.3307047885614,-20.184561329937,-11.914908645635,-10.5666676804703,-11.3687419685957,-10.7851388237573,-9.0547259828063,-9.7742618751804,-9.56389617418472,-12.3685736494253,-11.6096381196367,-11.1089404491563,-13.7422566422501,-15.5766378265375,-16.8404911412686,-11.6104352927205,-16.7089742142484,-13.5733799439799,-9.80164813073179,-14.0572499158061,-11.4268091821918,-18.4768160310869,-13.4423973777457,-17.4433349352362,-15.6115317959229,-16.6871580923807,-21.8643837041591,-19.8672665135141,-24.6008312320855,-18.0088124966919,-12.7768454386774,-8.84463074554697,-16.1487664923307,-22.8774207829415,-17.1089305717974,-20.0534507989719,-19.7685124742238,-15.7770845957839,-14.0674006398303,-11.3789350205707,-16.0559390655585,-18.2499800858723
,14,-16.5846827412643,-19.8631678676065,-26.7821202457185,-23.8455729991483,-20.1369368819201,-18.2624821734398,-16.6959645401616,-18.4766023345055,-21.0978075491498,-13.716970844413,-10.9266091969057,-10.1691079967977,-26.0861104962919,-23.5313814248861,-26.4101348132613,-21.1423089397117,-22.6092585082874,-19.9528403892655,-15.7601311005442,-18.2131213069588,-13.9234648372867,-20.2652782577243,-18.8497069296391,-18.5770106251566,-16.4627849856324,-20.9796107033253,-20.5062147153599,-19.5894865080886,-19.1965880740927,-19.1856501984553,-22.4635802426683,-23.0064648209759,-26.3680847016631,-18.4183870164456,-15.2060775255268,-15.7714748612912,-17.4903497702535,-17.2766314954479,-18.3351734075723,-12.7071726306008,-16.7469263067842,-15.6464065736541,-29.0884702734779,-23.4626801838795,-24.5770777492444,-21.2643211708087,-21.1016711196235,-18.0969293944136,-20.0649107771992,-23.7610910166982,-20.0629596023664,-17.2886944642482,-15.5802457578143,-17.2171081835099,-28.3683019275036,-22.8583046502986,-13.2426458800169,-11.5544895029516,-15.1594414913602,-16.0705143610353,-10.0984867767788,-12.5021951726567,-15.8325444862953,-17.7774882456329,-23.2178972217848,-15.5144258568921,-18.8202581095006,-15.9641483005394,-20.5006230734666,-18.5953582402049,-17.6987021654395,-20.3932545462649,-16.3207843327709,-14.326047627726,-15.2516329320692,-21.017114355991,-18.5518655157034,-21.872794260983,-25.2762287879773,-19.5313621527298,-20.2452475971236,-27.6200922493249,-20.52902311963,-22.6459775357407,-12.7147428867042,-12.3861407016834,-15.9200255700398,-22.886730189025,-25.1633323568403,-25.0691003676793,-20.8955701933455,-1.15855104260982,-17.7530272545487,-16.5205277017217,-17.2316229617627,-17.228387932028
,15,-11.6290041318875,-13.2570530914172,-17.9260183929264,-17.467379542602,-14.6227639051772,-16.5509762724728,-12.387823564487,-8.27026593635856,-11.6764684995251,-13.3038988997146,-10.7450777865042,-7.55546220776887,-22.7863771307707,-21.9150095910595,-19.6215370779182,-21.3571692182522,-16.3018956481174,-23.6413982098484,-15.8902005281284,-11.711667905457,-12.4158946802786,-18.974713669139,-15.548864066393,-14.2303320434735,-12.0800618609283,-15.781313274957,-12.3322542969318,-14.9266413360015,-15.7262279448692,-11.8859469560712,-22.5912781426355,-20.2956660858299,-17.4502258586181,-14.1891571334672,-12.2794041131251,-14.2883159617668,-18.9933396927063,-19.043522673292,-19.152432913575,-12.4340830863848,-12.3923719354093,-12.0576838673915,-24.8276733896901,-23.2299410244896,-25.8201054592132,-16.02204463309,-16.7985308258494,-11.6604316784824,-17.4505085038081,-20.135667780969,-16.0143330132669,-12.750875887305,-15.1043415495833,-9.27991539009145,-28.1586935191276,-27.945025758303,-7.52244040813548,-13.8294240799046,-7.45067211759579,-7.69106183685562,-12.3383605480635,-12.1521183852865,-12.8234971518013,-16.9531046423704,-18.4486790423871,-19.6409195310393,-10.754971593567,-11.5278928175262,-14.9988189486062,-13.3429042491998,-11.0263819340466,-11.1295877833395,-6.41903080235761,-12.4011543461493,-14.383610461402,-18.4591477419317,-18.0098970601125,-14.9758347359166,-19.3435593095051,-20.0210420730491,-16.3256732194068,-20.6155279129921,-23.5788144385147,-21.1222953706947,-6.28334206407499,-10.1235033956214,-8.45348172499325,-20.6485324608034,-25.4934855407632,-23.4903087434363,-22.4287905138358,13.3845105471887,-15.5518049338766,-21.558243435089,-16.2535463335894,-18.8873252265275
,16,-9.2677361436663,-16.2235354754098,-11.4019532510788,-13.8546925796854,-15.3682508888087,-9.68204326891646,-8.15008232723994,-9.84531356536354,-6.32331997719166,-2.18753252013948,-2.13327414454761,-2.59556130139026,-12.2923399921492,-17.7297033844843,-18.6091711737085,-12.2234715516583,-12.6049887914824,-17.6684865798306,-13.1105665957016,-6.12455192264497,-9.68073485269315,-13.9207721410057,-14.6593727040895,-14.1318422387312,-8.3340201430733,-16.318162279726,-17.5669664701668,-14.8839131345148,-15.1791893824548,-12.9226591807919,-15.854727109654,-17.9853236146887,-19.2221316275004,-8.10164383309711,-10.2255939281463,-12.5621362225656,-16.902185240604,-17.0054810617407,-18.149838629477,-3.87750420666589,-3.94590281140108,-3.32751636634021,-16.1449860019757,-19.1548347712292,-19.4892942626961,-9.48586785723592,-6.93131314139237,-4.19235985833529,-14.2503676432402,-16.1743507090541,-16.5686808996729,-3.96154361202207,-4.62228150743567,-4.38410119356331,-19.6642694424081,-21.896264765769,-8.68081486609253,-5.72881595296212,-2.63844097960509,-5.75344347615646,-12.0723702665186,-12.5970384116167,-10.4118804093,-13.7832580733343,-15.1584848525517,-14.0777455370207,-8.5832324060666,-9.35655547444594,-5.81201220592448,-6.87484103757652,-10.1544185124349,-4.90631805185012,-2.93219104228001,-3.75361743443864,-5.00651926444607,-18.8488922807123,-12.4015977665408,-13.0111546628164,-9.6439011066077,-16.9827000994678,-17.8910556596315,-15.3111506562122,-17.6990464437208,-18.1828612175514,-4.49294401984571,-4.01292199699992,-7.95402602889226,-12.4230490702639,-18.5604332511143,-22.6118484320468,-22.7327853809729,17.9744889792437,-9.49342612110922,-15.1945481005951,-14.0973839701187,-12.8251502669877
,17,-3.08586181707096,-5.76463108661255,-0.0471412963602234,-5.89611166826671,-7.7229848643492,-8.41542833107223,1.39082426582399,-5.18270219279657,0.11681175743297,15.6378808640861,10.3111529615871,11.7415741636169,-7.11209198945562,-6.70231493618758,-10.1898855957347,-5.42079023913857,-7.99281460735801,-3.47347964655501,0.557095117311292,-3.14344113419247,-4.07200236322387,-7.39919751146908,-1.91031121719743,-2.76449497586646,-6.20687072221835,-5.04697343808084,-6.59222456520229,-14.6620336942133,-13.1783944868448,-17.157232325786,-7.11148296819829,-5.11524834436159,-7.25382739308907,-10.5842410471782,-4.40635548622413,-3.37674300976823,-22.1328484402379,-17.1147246527789,-21.5016137704883,12.1521416354749,11.4864790229963,13.5716284076384,-7.83407804669832,-5.4915361885528,-8.05153355600532,15.4409583806814,15.5986773523223,17.3712794983344,-4.48368196506817,-5.56876293899177,-5.55191608102905,10.5911335160299,9.49527332601792,14.7900489981948,-12.3178153442545,-7.35095034387177,11.9275184300318,6.89989742332591,12.3789010856258,12.8531067052495,-10.7209907329434,-9.45928942021646,-11.8927552308496,-8.94929751758355,-6.95850480670833,-5.29837550703542,10.1536601198682,12.8728317802957,8.7190371499405,13.1216752761406,14.9043334028047,12.7705738503637,8.63111215085291,10.1591157544453,13.1292907149373,-5.76220592073332,-7.86121868882083,-3.28558192705259,-5.71740586090027,-7.4955947622534,-8.21273474617556,-7.43555565305041,-10.6269489482634,-6.43194061398708,10.2357297895733,7.66383041959671,14.2995374376892,-9.66912181737644,-5.1417182036339,-4.64408946704589,-4.44721709435453,39.1814953606781,17.4010077919334,-5.60276253575285,-3.81210619118974,-6.4124174897911
,18,15.1089126978518,21.0957265316315,15.0168266499331,13.9567327319255,13.7890293575051,11.4090155961026,8.53241762283733,11.6512031902212,12.4600550636342,38.7362966800924,40.0641277012746,36.0171101328178,19.8576135518297,19.4918260013405,21.8982858237309,14.3950357593349,15.3603038654751,20.4351910141204,11.4302438710524,9.78800248268135,11.0408738144024,18.4811734679965,16.008017908388,12.0760359382216,14.6199314781352,17.3706883954383,13.2173805147504,-4.25192709732119,-4.73556850468776,-5.85646359531438,21.1994610272968,17.0088008839248,20.971768115241,12.2824572921722,12.0740216934455,10.214697007591,-14.3266540666323,-18.4008201665301,-15.847654747316,44.7018063634346,53.451341037347,43.1943007314562,20.4655753999486,19.2122856208371,19.4860311964062,68.9235093200709,68.9442874542292,59.2902629332089,20.0290131723041,18.5739016021498,17.0449907500442,48.1814276976993,48.095427000671,43.9673577761278,29.0250501337168,22.1384570989585,45.6798468535781,44.6822974153492,42.7998428339815,42.3298031609406,1.61991704832735,-4.98930134038937,-2.25359395066744,17.2009022024195,17.9060800178163,12.5513394313857,55.802809270273,53.5284191655601,65.7598591065021,54.1986284153422,54.7213196279981,55.0218605080236,47.8963166809986,48.9089908857814,50.6505628803825,21.374690450029,14.7359324840736,19.5964609675384,17.4882543262092,17.9850475783614,18.7614896439495,18.339797164384,20.178902120017,22.8512442687697,36.5043595486968,41.6548004394454,44.7684633079298,21.1693185360041,21.9197831809211,22.8287450136145,22.0399039051163,77.2771952909343,60.0005977708297,17.7229711739169,20.0771553667382,13.9198111251635
,19,51.0568482364124,57.1159749975191,59.4364774021169,62.7188503832426,62.5795512606651,58.9595621525282,44.04294225592,47.1447844130475,45.986496721835,103.068552759263,101.630410446501,97.9385035793011,77.5231699773362,77.7078069699496,80.0429071528965,67.7961835839105,63.8510512120242,65.6709524347666,51.2246477831163,48.4362530490685,49.4518505587798,65.7017444778062,65.1341638191684,67.6242168330878,52.5835634558966,56.2940316846789,60.4622658470098,18.1551423334708,14.4713205882904,14.5125406965626,71.3118542095899,72.0086846892905,77.8821649736756,51.4973826210439,52.5755698910307,51.5851346705695,-2.29915984794116,-4.11501564366745,-2.5185414259563,119.693352425988,127.911536020081,130.067270311577,84.3352579051939,80.7882502307129,86.5231514763045,172.376896662407,163.417754165162,160.944241515072,60.2979220309658,68.3545492613825,60.99445219771,118.976941962389,121.792171033729,129.579900400426,92.035288693135,90.2984581955157,113.951230459593,114.604256459345,110.603869779568,103.316757408927,14.7908520855003,14.8943523584676,12.9969362642241,56.3749682230032,64.7157081058763,61.3984113636807,137.33943807608,133.145219465907,147.228602040238,136.941969392753,128.440243790343,131.660734200756,113.139562288847,126.014663895014,130.981552439661,65.9102510770572,67.4373813599291,62.1766396494286,69.9056842817899,71.0079534285087,75.0242938705292,83.3247104699826,85.6875242696156,79.4796635755761,101.233524912007,101.428486768366,111.820731100316,78.8788552947599,82.1476221175976,81.5492375101844,79.2108061269814,158.945305623424,149.706576276561,65.7007226991673,59.0392245194494,63.0151767150523
,20,128.345499784909,137.342972994245,136.118379716484,147.69766318212,146.760150859061,142.109888045068,114.536344912531,112.627204592896,112.931455902432,229.160407010066,216.441467993312,209.045470981668,173.113809644352,178.684334511035,191.669857762228,162.69685851047,163.379653503134,159.750498130515,125.0689846135,120.016178669357,118.206934089876,158.428752322829,161.027319207195,154.054890890018,131.206094671152,141.183562794521,142.441362791721,60.3966144294418,59.3052684794798,60.141182326056,174.892581972869,178.928297177469,188.616194169501,130.843385194334,125.220767368804,123.733084245431,24.6595097263012,20.0831876064631,19.8043230388457,270.371921807027,282.566168731966,277.726770159256,196.655440867502,196.06895249401,214.847168677021,369.637187519424,353.537965148072,346.300272352304,150.98755218599,166.137376152074,154.879628819685,262.345752881909,260.100332834157,272.538244966247,231.444498328746,218.800132021936,255.255368250554,251.385811327672,244.582451199016,229.480827540766,41.8286232097171,49.3293951823925,50.5126594285293,145.36453912991,157.702242184262,159.154455699352,299.345093977599,288.987161092967,313.634849302761,297.777348653508,281.814887605734,281.806555249086,248.5132217019,271.831472219297,281.783768894878,155.400652407251,158.695934815035,164.559734111141,165.411133490568,169.051200352459,184.927502703335,195.103814843231,204.244174092374,185.740216745985,213.729680308613,215.747398593374,237.873004953943,184.171287268701,192.178205999937,194.342589007908,200.11144806937,323.605858488102,328.712235518586,150.526753106687,145.623414623741,145.872348302743
,21,287.726967322001,295.850347737127,301.868680677333,328.182688555636,330.428273785061,318.361466993138,248.976254659711,252.106833158648,256.870146768009,479.796084157729,435.575905682324,438.810505209696,382.724934443155,393.090846366973,416.817618885881,360.134865772557,361.778380338357,349.691608411183,272.109016125563,266.841580315832,259.999829540335,341.52410635048,346.857672000705,337.292578142567,296.241160924841,302.1596154851,312.962120800348,147.162894086192,142.384966861841,136.354583610522,384.057874914709,380.986373806337,403.701168926304,286.540814488666,266.200614473122,258.052177530989,70.9566409540653,71.9759491324317,76.5741764941172,557.94738277473,585.074984318805,567.065751919138,436.042069424509,426.526496818747,467.111435712667,768.727464509151,715.886047836928,701.215038496122,326.934615933375,354.749732150801,355.203319472597,534.62173739563,525.450407134445,549.658374411319,490.613614208861,472.528776905501,513.483527698133,513.315528563646,500.359649560176,468.664926970038,109.740111536159,118.303749168103,122.540956876804,314.802412383404,334.053812002855,336.545842356226,609.323105304061,599.278709699372,640.416845237365,622.285730128607,574.410515173288,577.294834987293,508.96978663726,558.549589639045,569.19202112527,333.789081273498,347.457126839114,349.808440837024,359.551441517371,372.915908850403,398.234302529926,418.183490550527,443.246659923646,408.163356649583,434.871818598302,439.816680974772,484.581255468507,403.69294735266,414.25813543663,422.311909502405,411.684076110143,650.533377049399,668.5924899809,327.061864521517,314.180398038493,330.528344470652
,22,579.009587455244,606.192144079105,625.838388545923,679.264896864571,673.826944614801,651.860519849338,510.179717745441,508.576174041602,516.0611477193,938.909157327749,859.415905452299,862.020348484172,779.972358363663,795.790481090424,852.937476490531,741.857124018545,737.605319917272,722.382875820668,564.150160401695,547.815984344213,541.735792064582,701.392808645957,702.586032963913,675.059100204155,603.638757482283,618.070482399534,641.124585778007,318.084847167304,308.397074309579,294.699513938786,787.74624685253,787.145194738072,831.977336495189,588.276421827477,545.48090853866,537.466638207501,172.673031432517,177.896292423509,182.076747675703,1097.84255518272,1149.70566480561,1125.29209552739,890.224875358766,873.60497959585,945.850099850221,1499.70746894677,1400.04473198005,1368.3788049156,661.693398121643,731.171360045703,720.183780857273,1058.48294233216,1046.56263912499,1097.13971092655,999.595859403697,965.243562801825,1024.49302052755,1021.46974652804,981.195080718638,930.594966149975,236.2251897449,254.142874192912,270.776380831167,644.931450932418,695.101508477441,688.856541508696,1204.19273028119,1181.16718253471,1265.04631801927,1224.77623815032,1125.24068118536,1126.85356196939,995.930970041281,1095.35755185438,1119.68392840141,685.086102069772,712.872438627988,711.921837100319,730.015626652449,763.34105447539,814.236727794917,848.727898729464,900.763887702423,825.188304572586,855.478193667349,867.357433544231,951.223028286232,822.574326293776,843.500444449307,856.708897901186,842.100653027807,1258.88439853433,1302.60205198283,663.814302281947,630.683155589697,668.491155491172
,23,1082.70277294992,1138.95701676549,1178.6300002389,1265.98786366182,1278.06884210299,1226.34846429725,966.33285237005,965.748785385663,980.201944145688,1721.38075336606,1572.17764109277,1569.30296352398,1463.6588958681,1487.727460607,1601.39371887606,1399.39063759555,1395.40519335865,1364.86429907063,1076.8938735241,1045.72129511812,1031.82302457176,1309.89589262488,1303.94212862009,1249.34512845795,1141.21061314833,1168.36052647328,1203.90362162692,630.4234947566,604.396713219623,587.209652906392,1471.65765479371,1475.15760566844,1553.95954043481,1120.64756544219,1037.29056527999,1023.36426230096,357.889743984891,368.576977459953,391.891604521145,2002.68413398166,2091.39794244669,2055.50891441283,1652.25028832138,1636.25244603158,1775.07027869701,2675.14138824814,2510.67113446165,2440.09193961485,1250.73782791152,1362.65351198907,1357.60856045068,1926.18791195235,1908.98463856128,1999.60752979277,1843.71032828387,1793.01092346406,1886.5739925151,1868.81705144509,1794.7452685031,1704.76950713045,465.64335273728,502.953799015927,548.946205707981,1230.52870423655,1311.90709010873,1307.47549729936,2189.97288731334,2146.81578754421,2282.77984161827,2233.41841688628,2051.88160789055,2050.68672923714,1820.308326016,1991.31538678591,2037.61661307445,1290.02595237543,1342.10057804607,1329.0691025037,1370.44200123747,1432.84545357999,1518.93571342343,1593.02605701195,1677.96099152192,1546.25603602332,1565.68773142088,1585.84174976517,1735.20632977992,1539.87485308979,1558.91879137215,1585.89923980236,1564.0005298768,2248.97645292057,2353.30088842202,1258.34657649191,1187.89688949515,1259.50286792777
,24,2002.15471046256,2103.3511277281,2184.48260029155,2326.49287382273,2350.38805616292,2276.77322199643,1806.8939067338,1806.09495647194,1819.89477405754,3055.55027766135,2803.36694796307,2795.09309131544,2672.94867109801,2713.21489221941,2919.42967483121,2578.21611692287,2571.43389412701,2522.67347962228,2013.25360302771,1961.94647828378,1936.15784499947,2396.28106628772,2382.6014820954,2280.04402149536,2119.64913403447,2166.28584122478,2228.88844091097,1207.34272821585,1160.45462729369,1131.10776584818,2686.58410750829,2686.41970784863,2825.69270648874,2069.25076776362,1922.36400679443,1894.41958208327,718.089532351397,742.189874767268,791.812297078939,3532.48699578792,3683.33137636932,3636.04435804157,3000.52853290149,2979.71319935959,3210.38309654396,4565.86712548857,4276.01694430692,4136.59489021796,2294.45787598135,2487.75776181278,2482.17830953914,3402.44395276984,3364.86001185074,3532.14751986038,3287.48134535216,3215.84813511799,3349.93849414991,3311.44290398774,3174.89215357119,3007.01508070219,899.422461578704,971.852871177054,1047.86127394206,2284.50550102233,2419.16629961624,2407.58773850831,3810.51616772309,3731.5925915532,3950.75489564429,3888.52874915538,3569.67745559992,3555.25405524541,3184.80844747589,3456.19567070453,3547.7023213552,2366.62996045131,2446.461979864,2437.46155270411,2498.20985180942,2606.23370877148,2763.06124179494,2865.59471483161,2993.20321718,2771.3129821595,2771.1085108578,2799.43246650423,3053.05575475407,2770.71684504192,2800.58228618482,2844.17494859562,2800.14938497477,3846.17155314212,4026.34687138812,2300.06566891104,2167.00630062155,2295.98164191823
,25,3468.17309714924,3649.10487538879,3764.99336175876,3960.64455014528,4016.18129184218,3913.24728260496,3170.28890919802,3176.89838217067,3206.75702738496,4960.81757789421,4562.95207517772,4547.3086914756,4507.17954657128,4548.32634598659,4898.18573854761,4419.73272232383,4410.78624415516,4339.61431304285,3538.10504588204,3452.41048604693,3419.34104319632,4085.49491005561,4043.89455060469,3857.53133155499,3657.29463012184,3755.91082530565,3847.47769546957,2208.0647305037,2117.24383723358,2067.08923434761,4512.6830527594,4515.30610115168,4715.7868823922,3567.99282967962,3341.55956712118,3283.76581095386,1363.77370575354,1407.89749684216,1512.36503380137,5657.92047015468,5871.05239284432,5821.88270914522,4985.64095138145,4968.69355264541,5312.09426721692,6910.6114467423,6463.08399786723,6200.9205290524,3907.45009884797,4224.63890561283,4217.52491884644,5456.78873305101,5411.30585015126,5670.34396589164,5341.32090020239,5236.97014553065,5435.3298878655,5343.07870950888,5102.84144791214,4824.07120446326,1677.10348167861,1797.03295582362,1920.05821448089,3930.82754448051,4141.27720272473,4120.01560525312,5997.31148567528,5856.57899154166,6132.64737762894,6106.59472201933,5594.34782759696,5559.1279946063,5017.89348975311,5395.44493653876,5569.56472374675,4020.37650849835,4123.41890681247,4125.38543869403,4211.35602428426,4358.84083018649,4595.14074702109,4707.7500273086,4873.31691460337,4510.25883657277,4463.69467041322,4497.93936463149,4878.54129127994,4545.97099415847,4588.86523609425,4640.21311092476,4585.91395085558,5857.29433966325,6135.67039243354,3896.28873664937,3659.57057831399,3861.40641647513
,26,5812.34908280397,6073.81586627789,6242.53503599563,6400.90219031446,6588.60894397553,6433.88678522849,5460.89991856641,5441.43323364099,5498.76961142933,7386.14031219831,6892.95036875514,6847.15136149172,7154.18387645769,7151.70827798022,7715.53358889225,7207.85162773484,7240.41404648443,7128.63267874046,6107.35700454369,5955.78415919563,5916.18539991393,6691.96394286125,6586.74532376182,6273.84670324244,6059.37858424854,6254.32754942431,6385.34105393783,4108.80879296766,3955.59648305153,3882.49548960321,7136.95071536644,7155.65733409026,7341.64710528324,5911.32038136523,5630.88803466541,5517.16469711943,2673.92782365937,2769.33233281809,2956.27462914529,8011.03562534699,8262.83810524247,8258.30790201062,7725.25597297722,7717.52419525929,7871.63495758638,9072.53063906188,8495.46147466914,8110.65862511909,6250.85780937793,6692.70538429158,6731.31571610544,7738.44576364984,7684.47740673308,8054.93596649063,7696.23041667885,7579.67892757355,7845.49183487886,7640.57086601767,7280.53452983552,7101.60897806658,3162.4142670957,3377.78117412591,3588.48859006758,6475.38131858971,6738.36600871406,6674.25917152442,8291.19675028451,8032.44829031324,8303.28033250312,8392.21360526361,7670.35330380938,7634.59428405845,6936.89837805986,7328.50764235018,7631.73396620231,6417.5069054406,6535.58141697456,6538.22323758081,6626.92752757013,6780.60610477641,7081.31479899768,7136.96165502679,7292.93960327078,6794.09179051,6568.69756133259,6589.44060200708,7084.15722932567,6862.50581029446,6897.36771238029,6942.98762186097,6925.58934355212,7741.03430302255,8121.07829293493,6222.90120520093,5810.84455225513,6134.40047531181
,27,7747.75640355637,8014.7230447368,8196.29866898099,8200.63351601838,8527.95046510556,8367.16408195824,7452.26455702536,7433.21362515334,7496.15716197572,8908.88283793315,8371.78005273484,8305.81074120624,9050.81879449116,8968.92158214694,9680.93248030684,9322.44188231897,9377.92060028675,9265.79544893933,8346.94032117908,8149.02582787943,8143.87839841329,8700.48017752299,8502.21593573395,8060.43952623551,7952.52429425091,8255.12465248658,8372.28811211995,6355.48832458246,6137.84396847198,6035.86779968623,8968.5245394781,9016.24280873914,9139.91371762636,7795.61584506415,7539.13167422596,7343.58760541842,4470.1693118628,4606.77771426253,4899.79746852101,9882.02576451282,10155.5151348208,10190.4341807669,9553.66484689149,9563.54581661936,9958.30202910742,10737.8978612483,10058.6345756777,9568.99337051558,7997.16785782667,8491.08715110295,8551.36443074026,9554.82273685042,9497.83193431802,9951.20207634926,9586.66028538769,9463.74610975036,9778.89310864637,9481.62142373519,9011.95001077211,8490.76268927492,5028.58593978249,5365.22925130458,5618.88203470545,8486.4607180134,8683.0652324043,8592.3616069556,10091.53769379,9738.16388170206,9996.82166391557,10178.2153406969,9296.56773103827,9253.90346329908,8449.18153061655,8840.56477870983,9245.90724540413,8170.23829759723,8260.04122491096,8278.97903673416,8350.62930829474,8438.18413947284,8756.04200347686,8711.94800857085,8812.10721497809,8232.98274051422,7865.78494532427,7880.70081325902,8423.4510121842,8361.8048884677,8386.27258997377,8398.96707524597,8426.88210490468,9194.02920093903,9652.07422853077,7912.73026633039,7345.63112931627,7719.59711192189
